12,USERA,1204,ALMENDRALES,4,12039,39,0,3,6,1,0
12,USERA,1204,ALMENDRALES,4,12039,39,1,0,1,3,1
12,USERA,1204,ALMENDRALES,4,12039,39,2,3,6,2,0
12,USERA,1204,ALMENDRALES,4,12039,39,3,3,4,0,0
12,USERA,1204,ALMENDRALES,4,12039,39,4,5,5,0,0
12,USERA,1204,ALMENDRALES,4,12039,39,5,1,1,1,3
12,USERA,1204,ALMENDRALES,4,12039,39,6,3,4,3,1
12,USERA,1204,ALMENDRALES,4,12039,39,7,4,4,1,1
12,USERA,1204,ALMENDRALES,4,12039,39,8,2,3,3,0
12,USERA,1204,ALMENDRALES,4,12039,39,9,1,3,1,1
12,USERA,1204,ALMENDRALES,4,12039,39,10,2,0,0,1
12,USERA,1204,ALMENDRALES,4,12039,39,11,1,4,1,1
12,USERA,1204,ALMENDRALES,4,12039,39,12,7,3,0,0
12,USERA,1204,ALMENDRALES,4,12039,39,13,2,4,1,0
12,USERA,1204,ALMENDRALES,4,12039,39,14,2,5,1,0
12,USERA,1204,ALMENDRALES,4,12039,39,15,3,3,0,2
12,USERA,1204,ALMENDRALES,4,12039,39,16,4,7,1,1
12,USERA,1204,ALMENDRALES,4,12039,39,17,5,8,2,1
12,USERA,1204,ALMENDRALES,4,12039,39,18,6,3,0,0
12,USERA,1204,ALMENDRALES,4,12039,39,19,5,2,2,1
12,USERA,1204,ALMENDRALES,4,12039,39,20,3,3,2,4
12,USERA,1204,ALMENDRALES,4,12039,39,21,2,4,2,3
12,USERA,1204,ALMENDRALES,4,12039,39,22,5,4,2,2
12,USERA,1204,ALMENDRALES,4,12039,39,23,5,3,1,5
12,USERA,1204,ALMENDRALES,4,12039,39,24,5,1,4,2
12,USERA,1204,ALMENDRALES,4,12039,39,25,6,6,4,3
12,USERA,1204,ALMENDRALES,4,12039,39,26,4,6,5,3
12,USERA,1204,ALMENDRALES,4,12039,39,27,5,9,3,4
12,USERA,1204,ALMENDRALES,4,12039,39,28,3,4,4,8
12,USERA,1204,ALMENDRALES,4,12039,39,29,7,3,5,6
12,USERA,1204,ALMENDRALES,4,12039,39,30,2,5,4,3
12,USERA,1204,ALMENDRALES,4,12039,39,31,2,5,6,2
12,USERA,1204,ALMENDRALES,4,12039,39,32,4,3,7,5
12,USERA,1204,ALMENDRALES,4,12039,39,33,6,2,5,1
12,USERA,1204,ALMENDRALES,4,12039,39,34,5,4,1,5
12,USERA,1204,ALMENDRALES,4,12039,39,35,5,5,2,3
12,USERA,1204,ALMENDRALES,4,12039,39,36,3,7,2,9
12,USERA,1204,ALMENDRALES,4,12039,39,37,3,5,3,4
12,USERA,1204,ALMENDRALES,4,12039,39,38,8,11,2,3
