4,SALAMANCA,406,CASTELLANA,6,4114,114,0,4,8,1,1
4,SALAMANCA,406,CASTELLANA,6,4114,114,1,0,2,1,2
4,SALAMANCA,406,CASTELLANA,6,4114,114,2,2,8,1,0
4,SALAMANCA,406,CASTELLANA,6,4114,114,3,7,5,0,0
4,SALAMANCA,406,CASTELLANA,6,4114,114,4,2,7,1,1
4,SALAMANCA,406,CASTELLANA,6,4114,114,5,5,6,0,0
4,SALAMANCA,406,CASTELLANA,6,4114,114,6,3,3,1,1
4,SALAMANCA,406,CASTELLANA,6,4114,114,7,5,4,0,0
4,SALAMANCA,406,CASTELLANA,6,4114,114,8,9,6,1,0
4,SALAMANCA,406,CASTELLANA,6,4114,114,9,5,5,0,1
4,SALAMANCA,406,CASTELLANA,6,4114,114,10,7,9,2,0
4,SALAMANCA,406,CASTELLANA,6,4114,114,11,6,10,0,0
4,SALAMANCA,406,CASTELLANA,6,4114,114,12,4,6,1,0
4,SALAMANCA,406,CASTELLANA,6,4114,114,13,6,3,0,1
4,SALAMANCA,406,CASTELLANA,6,4114,114,14,9,5,2,0
4,SALAMANCA,406,CASTELLANA,6,4114,114,15,6,3,0,1
4,SALAMANCA,406,CASTELLANA,6,4114,114,16,5,3,0,1
4,SALAMANCA,406,CASTELLANA,6,4114,114,17,7,3,1,0
4,SALAMANCA,406,CASTELLANA,6,4114,114,18,7,5,1,2
4,SALAMANCA,406,CASTELLANA,6,4114,114,19,3,5,2,6
4,SALAMANCA,406,CASTELLANA,6,4114,114,20,6,7,10,10
4,SALAMANCA,406,CASTELLANA,6,4114,114,21,6,7,6,1
4,SALAMANCA,406,CASTELLANA,6,4114,114,22,7,4,3,5
4,SALAMANCA,406,CASTELLANA,6,4114,114,23,10,6,2,2
4,SALAMANCA,406,CASTELLANA,6,4114,114,24,11,4,4,1
4,SALAMANCA,406,CASTELLANA,6,4114,114,25,8,12,3,3
4,SALAMANCA,406,CASTELLANA,6,4114,114,26,3,7,2,2
4,SALAMANCA,406,CASTELLANA,6,4114,114,27,10,9,2,4
4,SALAMANCA,406,CASTELLANA,6,4114,114,28,2,8,3,0
4,SALAMANCA,406,CASTELLANA,6,4114,114,29,7,5,3,3
4,SALAMANCA,406,CASTELLANA,6,4114,114,30,7,5,0,4
4,SALAMANCA,406,CASTELLANA,6,4114,114,31,8,5,4,4
4,SALAMANCA,406,CASTELLANA,6,4114,114,32,5,9,2,2
4,SALAMANCA,406,CASTELLANA,6,4114,114,33,8,6,1,2
4,SALAMANCA,406,CASTELLANA,6,4114,114,34,6,8,0,3
4,SALAMANCA,406,CASTELLANA,6,4114,114,35,3,7,0,5
4,SALAMANCA,406,CASTELLANA,6,4114,114,36,6,8,0,1
4,SALAMANCA,406,CASTELLANA,6,4114,114,37,7,10,0,3
4,SALAMANCA,406,CASTELLANA,6,4114,114,38,4,8,3,4
4,SALAMANCA,406,CASTELLANA,6,4114,114,39,7,9,1,0
4,SALAMANCA,406,CASTELLANA,6,4114,114,40,3,9,2,0
4,SALAMANCA,406,CASTELLANA,6,4114,114,41,4,10,0,4
4,SALAMANCA,406,CASTELLANA,6,4114,114,42,7,6,0,2
4,SALAMANCA,406,CASTELLANA,6,4114,114,43,4,4,1,5
4,SALAMANCA,406,CASTELLANA,6,4114,114,44,7,8,2,3
4,SALAMANCA,406,CASTELLANA,6,4114,114,45,9,6,1,4
4,SALAMANCA,406,CASTELLANA,6,4114,114,46,9,9,0,2
4,SALAMANCA,406,CASTELLANA,6,4114,114,47,4,9,4,2
4,SALAMANCA,406,CASTELLANA,6,4114,114,48,10,3,1,3
4,SALAMANCA,406,CASTELLANA,6,4114,114,49,6,11,3,1
4,SALAMANCA,406,CASTELLANA,6,4114,114,50,4,8,3,4
4,SALAMANCA,406,CASTELLANA,6,4114,114,51,7,9,1,3
4,SALAMANCA,406,CASTELLANA,6,4114,114,52,10,7,5,1
4,SALAMANCA,406,CASTELLANA,6,4114,114,53,7,11,1,8
4,SALAMANCA,406,CASTELLANA,6,4114,114,54,9,8,0,3
4,SALAMANCA,406,CASTELLANA,6,4114,114,55,7,11,3,3
4,SALAMANCA,406,CASTELLANA,6,4114,114,56,7,10,0,2
4,SALAMANCA,406,CASTELLANA,6,4114,114,57,9,15,4,0
4,SALAMANCA,406,CASTELLANA,6,4114,114,58,5,9,0,2
4,SALAMANCA,406,CASTELLANA,6,4114,114,59,8,6,1,2
4,SALAMANCA,406,CASTELLANA,6,4114,114,60,8,7,0,2
4,SALAMANCA,406,CASTELLANA,6,4114,114,61,4,9,1,1
4,SALAMANCA,406,CASTELLANA,6,4114,114,62,10,12,1,2
4,SALAMANCA,406,CASTELLANA,6,4114,114,63,11,10,0,1
4,SALAMANCA,406,CASTELLANA,6,4114,114,64,7,9,0,1
4,SALAMANCA,406,CASTELLANA,6,4114,114,65,4,12,1,3
4,SALAMANCA,406,CASTELLANA,6,4114,114,66,10,11,0,3
4,SALAMANCA,406,CASTELLANA,6,4114,114,67,4,12,1,1
4,SALAMANCA,406,CASTELLANA,6,4114,114,68,7,14,0,1
4,SALAMANCA,406,CASTELLANA,6,4114,114,69,14,6,2,1
4,SALAMANCA,406,CASTELLANA,6,4114,114,70,9,11,0,1
4,SALAMANCA,406,CASTELLANA,6,4114,114,71,8,6,0,1
4,SALAMANCA,406,CASTELLANA,6,4114,114,72,14,9,0,2
4,SALAMANCA,406,CASTELLANA,6,4114,114,73,3,12,1,0
4,SALAMANCA,406,CASTELLANA,6,4114,114,74,11,4,1,0
4,SALAMANCA,406,CASTELLANA,6,4114,114,75,5,10,0,0
4,SALAMANCA,406,CASTELLANA,6,4114,114,76,6,14,1,0
4,SALAMANCA,406,CASTELLANA,6,4114,114,77,7,8,0,0
4,SALAMANCA,406,CASTELLANA,6,4114,114,78,8,8,0,0
4,SALAMANCA,406,CASTELLANA,6,4114,114,79,2,5,1,1
4,SALAMANCA,406,CASTELLANA,6,4114,114,80,6,6,0,0
4,SALAMANCA,406,CASTELLANA,6,4114,114,81,3,3,1,0
4,SALAMANCA,406,CASTELLANA,6,4114,114,82,2,6,0,1
4,SALAMANCA,406,CASTELLANA,6,4114,114,83,1,3,0,0
4,SALAMANCA,406,CASTELLANA,6,4114,114,84,3,6,0,1
4,SALAMANCA,406,CASTELLANA,6,4114,114,85,4,7,0,0
4,SALAMANCA,406,CASTELLANA,6,4114,114,86,3,3,1,0
4,SALAMANCA,406,CASTELLANA,6,4114,114,87,1,4,0,0
4,SALAMANCA,406,CASTELLANA,6,4114,114,88,1,2,0,0
4,SALAMANCA,406,CASTELLANA,6,4114,114,89,1,4,0,0
4,SALAMANCA,406,CASTELLANA,6,4114,114,90,2,3,0,0
4,SALAMANCA,406,CASTELLANA,6,4114,114,91,1,4,0,0
4,SALAMANCA,406,CASTELLANA,6,4114,114,92,1,2,0,0
4,SALAMANCA,406,CASTELLANA,6,4114,114,93,1,2,0,0
4,SALAMANCA,406,CASTELLANA,6,4114,114,94,0,1,0,0
4,SALAMANCA,406,CASTELLANA,6,4114,114,95,0,4,0,0
4,SALAMANCA,406,CASTELLANA,6,4114,114,96,0,2,0,0
4,SALAMANCA,406,CASTELLANA,6,4114,114,98,0,2,0,0
4,SALAMANCA,406,CASTELLANA,6,4114,114,99,2,0,0,0
4,SALAMANCA,406,CASTELLANA,6,4114,114,101,0,1,0,0
4,SALAMANCA,406,CASTELLANA,6,4115,115,0,0,8,0,1
4,SALAMANCA,406,CASTELLANA,6,4115,115,1,4,5,0,0
4,SALAMANCA,406,CASTELLANA,6,4115,115,2,9,8,0,2
4,SALAMANCA,406,CASTELLANA,6,4115,115,3,4,8,1,1
4,SALAMANCA,406,CASTELLANA,6,4115,115,4,3,6,0,0
4,SALAMANCA,406,CASTELLANA,6,4115,115,5,5,7,0,1
4,SALAMANCA,406,CASTELLANA,6,4115,115,6,5,7,0,1
4,SALAMANCA,406,CASTELLANA,6,4115,115,7,3,8,1,1
4,SALAMANCA,406,CASTELLANA,6,4115,115,8,4,9,0,0
4,SALAMANCA,406,CASTELLANA,6,4115,115,9,7,6,0,0
4,SALAMANCA,406,CASTELLANA,6,4115,115,10,6,8,1,1
4,SALAMANCA,406,CASTELLANA,6,4115,115,11,7,10,0,1
4,SALAMANCA,406,CASTELLANA,6,4115,115,12,10,8,0,0
4,SALAMANCA,406,CASTELLANA,6,4115,115,13,5,7,1,0
4,SALAMANCA,406,CASTELLANA,6,4115,115,14,9,7,1,1
4,SALAMANCA,406,CASTELLANA,6,4115,115,15,2,8,0,0
4,SALAMANCA,406,CASTELLANA,6,4115,115,16,4,7,0,0
