1,CENTRO,101,PALACIO,1,1006,6,100,0,1,0,0
1,CENTRO,101,PALACIO,1,1006,6,103,0,1,0,0
1,CENTRO,101,PALACIO,1,1007,7,0,3,1,0,0
1,CENTRO,101,PALACIO,1,1007,7,1,1,1,0,1
1,CENTRO,101,PALACIO,1,1007,7,2,1,3,0,0
1,CENTRO,101,PALACIO,1,1007,7,3,4,2,0,0
1,CENTRO,101,PALACIO,1,1007,7,4,1,1,0,0
1,CENTRO,101,PALACIO,1,1007,7,5,1,3,0,1
1,CENTRO,101,PALACIO,1,1007,7,6,1,4,0,0
1,CENTRO,101,PALACIO,1,1007,7,7,3,2,0,0
1,CENTRO,101,PALACIO,1,1007,7,8,3,2,0,0
1,CENTRO,101,PALACIO,1,1007,7,9,3,1,0,0
1,CENTRO,101,PALACIO,1,1007,7,10,2,3,1,0
1,CENTRO,101,PALACIO,1,1007,7,11,4,2,0,0
1,CENTRO,101,PALACIO,1,1007,7,12,3,1,0,0
1,CENTRO,101,PALACIO,1,1007,7,13,1,3,0,0
1,CENTRO,101,PALACIO,1,1007,7,14,4,1,0,0
1,CENTRO,101,PALACIO,1,1007,7,15,2,1,0,0
1,CENTRO,101,PALACIO,1,1007,7,16,0,2,1,0
1,CENTRO,101,PALACIO,1,1007,7,17,4,2,0,0
1,CENTRO,101,PALACIO,1,1007,7,18,1,0,0,0
1,CENTRO,101,PALACIO,1,1007,7,19,2,1,1,1
1,CENTRO,101,PALACIO,1,1007,7,20,1,3,2,0
1,CENTRO,101,PALACIO,1,1007,7,21,2,1,0,3
1,CENTRO,101,PALACIO,1,1007,7,22,0,2,1,3
1,CENTRO,101,PALACIO,1,1007,7,23,1,2,1,4
1,CENTRO,101,PALACIO,1,1007,7,24,4,6,2,0
1,CENTRO,101,PALACIO,1,1007,7,25,2,0,3,3
1,CENTRO,101,PALACIO,1,1007,7,26,2,3,2,4
1,CENTRO,101,PALACIO,1,1007,7,27,6,5,1,6
1,CENTRO,101,PALACIO,1,1007,7,28,6,4,4,5
1,CENTRO,101,PALACIO,1,1007,7,29,5,4,0,4
1,CENTRO,101,PALACIO,1,1007,7,30,6,7,1,2
1,CENTRO,101,PALACIO,1,1007,7,31,3,4,1,1
1,CENTRO,101,PALACIO,1,1007,7,32,11,9,3,1
1,CENTRO,101,PALACIO,1,1007,7,33,4,5,5,1
1,CENTRO,101,PALACIO,1,1007,7,34,9,4,1,1
1,CENTRO,101,PALACIO,1,1007,7,35,2,3,4,1
1,CENTRO,101,PALACIO,1,1007,7,36,6,6,2,1
1,CENTRO,101,PALACIO,1,1007,7,37,5,5,0,3
1,CENTRO,101,PALACIO,1,1007,7,38,12,7,2,1
1,CENTRO,101,PALACIO,1,1007,7,39,7,10,1,1
1,CENTRO,101,PALACIO,1,1007,7,40,8,4,0,4
1,CENTRO,101,PALACIO,1,1007,7,41,3,5,0,3
1,CENTRO,101,PALACIO,1,1007,7,42,7,6,3,1
1,CENTRO,101,PALACIO,1,1007,7,43,6,5,0,1
1,CENTRO,101,PALACIO,1,1007,7,44,9,6,1,0
1,CENTRO,101,PALACIO,1,1007,7,45,13,2,2,0
1,CENTRO,101,PALACIO,1,1007,7,46,6,7,1,2
1,CENTRO,101,PALACIO,1,1007,7,47,7,8,0,1
1,CENTRO,101,PALACIO,1,1007,7,48,4,6,1,0
1,CENTRO,101,PALACIO,1,1007,7,49,9,5,0,2
1,CENTRO,101,PALACIO,1,1007,7,50,10,7,0,0
1,CENTRO,101,PALACIO,1,1007,7,51,2,3,3,0
1,CENTRO,101,PALACIO,1,1007,7,52,3,3,1,1
1,CENTRO,101,PALACIO,1,1007,7,53,4,4,2,0
1,CENTRO,101,PALACIO,1,1007,7,54,3,2,0,1
1,CENTRO,101,PALACIO,1,1007,7,55,6,2,1,0
1,CENTRO,101,PALACIO,1,1007,7,56,6,10,0,0
1,CENTRO,101,PALACIO,1,1007,7,57,4,4,2,1
1,CENTRO,101,PALACIO,1,1007,7,58,5,4,0,1
1,CENTRO,101,PALACIO,1,1007,7,59,7,7,0,1
1,CENTRO,101,PALACIO,1,1007,7,60,4,5,1,0
1,CENTRO,101,PALACIO,1,1007,7,61,4,8,1,0
1,CENTRO,101,PALACIO,1,1007,7,62,4,5,1,0
1,CENTRO,101,PALACIO,1,1007,7,63,4,6,1,2
1,CENTRO,101,PALACIO,1,1007,7,64,4,4,1,0
1,CENTRO,101,PALACIO,1,1007,7,65,8,4,0,0
1,CENTRO,101,PALACIO,1,1007,7,66,2,6,1,1
1,CENTRO,101,PALACIO,1,1007,7,67,3,5,1,0
1,CENTRO,101,PALACIO,1,1007,7,68,5,6,0,1
1,CENTRO,101,PALACIO,1,1007,7,69,4,3,0,0
1,CENTRO,101,PALACIO,1,1007,7,70,4,6,0,0
1,CENTRO,101,PALACIO,1,1007,7,71,5,4,0,0
1,CENTRO,101,PALACIO,1,1007,7,72,0,4,0,0
1,CENTRO,101,PALACIO,1,1007,7,73,4,6,0,0
1,CENTRO,101,PALACIO,1,1007,7,74,4,5,0,0
1,CENTRO,101,PALACIO,1,1007,7,75,3,3,1,0
1,CENTRO,101,PALACIO,1,1007,7,76,5,10,0,0
1,CENTRO,101,PALACIO,1,1007,7,77,2,0,0,0
1,CENTRO,101,PALACIO,1,1007,7,78,2,3,0,1
1,CENTRO,101,PALACIO,1,1007,7,79,2,2,0,1
1,CENTRO,101,PALACIO,1,1007,7,80,1,5,1,0
1,CENTRO,101,PALACIO,1,1007,7,81,0,5,1,0
1,CENTRO,101,PALACIO,1,1007,7,82,0,2,0,0
1,CENTRO,101,PALACIO,1,1007,7,83,2,3,0,0
1,CENTRO,101,PALACIO,1,1007,7,84,2,3,0,0
1,CENTRO,101,PALACIO,1,1007,7,85,1,1,0,0
1,CENTRO,101,PALACIO,1,1007,7,86,1,3,0,0
1,CENTRO,101,PALACIO,1,1007,7,87,1,1,0,0
1,CENTRO,101,PALACIO,1,1007,7,88,0,1,0,0
1,CENTRO,101,PALACIO,1,1007,7,89,1,3,0,0
1,CENTRO,101,PALACIO,1,1007,7,90,2,2,0,1
1,CENTRO,101,PALACIO,1,1007,7,91,1,1,0,0
1,CENTRO,101,PALACIO,1,1007,7,92,0,3,0,0
1,CENTRO,101,PALACIO,1,1007,7,93,1,1,0,0
1,CENTRO,101,PALACIO,1,1007,7,94,0,1,0,0
1,CENTRO,101,PALACIO,1,1007,7,96,0,1,0,0
1,CENTRO,101,PALACIO,1,1007,7,98,0,2,0,0
1,CENTRO,101,PALACIO,1,1008,8,0,0,1,1,1
1,CENTRO,101,PALACIO,1,1008,8,1,0,1,1,0
1,CENTRO,101,PALACIO,1,1008,8,2,1,1,0,0
1,CENTRO,101,PALACIO,1,1008,8,3,0,1,0,0
1,CENTRO,101,PALACIO,1,1008,8,4,2,4,0,0
1,CENTRO,101,PALACIO,1,1008,8,5,1,3,1,0
1,CENTRO,101,PALACIO,1,1008,8,6,1,1,0,1
1,CENTRO,101,PALACIO,1,1008,8,7,1,2,0,0
1,CENTRO,101,PALACIO,1,1008,8,8,2,6,0,1
1,CENTRO,101,PALACIO,1,1008,8,9,1,3,0,0
1,CENTRO,101,PALACIO,1,1008,8,10,2,2,0,0
1,CENTRO,101,PALACIO,1,1008,8,11,2,3,1,0
1,CENTRO,101,PALACIO,1,1008,8,12,4,1,1,1
1,CENTRO,101,PALACIO,1,1008,8,13,1,2,2,0
1,CENTRO,101,PALACIO,1,1008,8,14,1,1,0,0
1,CENTRO,101,PALACIO,1,1008,8,15,0,1,0,0
