12,USERA,1201,ORCASITAS,1,12008,8,32,5,8,2,2
12,USERA,1201,ORCASITAS,1,12008,8,33,9,4,2,0
12,USERA,1201,ORCASITAS,1,12008,8,34,2,8,3,2
12,USERA,1201,ORCASITAS,1,12008,8,35,5,3,0,3
12,USERA,1201,ORCASITAS,1,12008,8,36,3,3,2,1
12,USERA,1201,ORCASITAS,1,12008,8,37,6,6,2,2
12,USERA,1201,ORCASITAS,1,12008,8,38,8,5,1,2
12,USERA,1201,ORCASITAS,1,12008,8,39,7,2,3,3
12,USERA,1201,ORCASITAS,1,12008,8,40,7,7,4,1
12,USERA,1201,ORCASITAS,1,12008,8,41,11,9,2,2
12,USERA,1201,ORCASITAS,1,12008,8,42,4,3,1,0
12,USERA,1201,ORCASITAS,1,12008,8,43,8,10,1,5
12,USERA,1201,ORCASITAS,1,12008,8,44,4,5,3,0
12,USERA,1201,ORCASITAS,1,12008,8,45,5,14,2,4
12,USERA,1201,ORCASITAS,1,12008,8,46,14,9,2,2
12,USERA,1201,ORCASITAS,1,12008,8,47,9,10,2,1
12,USERA,1201,ORCASITAS,1,12008,8,48,10,10,0,1
12,USERA,1201,ORCASITAS,1,12008,8,49,9,6,2,0
12,USERA,1201,ORCASITAS,1,12008,8,50,10,8,1,6
12,USERA,1201,ORCASITAS,1,12008,8,51,5,8,3,0
12,USERA,1201,ORCASITAS,1,12008,8,52,6,7,1,3
12,USERA,1201,ORCASITAS,1,12008,8,53,3,7,0,0
12,USERA,1201,ORCASITAS,1,12008,8,54,11,8,1,1
12,USERA,1201,ORCASITAS,1,12008,8,55,5,7,0,1
12,USERA,1201,ORCASITAS,1,12008,8,56,13,10,2,4
12,USERA,1201,ORCASITAS,1,12008,8,57,13,10,0,1
12,USERA,1201,ORCASITAS,1,12008,8,58,8,13,0,3
12,USERA,1201,ORCASITAS,1,12008,8,59,8,7,2,1
12,USERA,1201,ORCASITAS,1,12008,8,60,5,10,0,1
12,USERA,1201,ORCASITAS,1,12008,8,61,10,7,1,2
12,USERA,1201,ORCASITAS,1,12008,8,62,2,11,0,0
12,USERA,1201,ORCASITAS,1,12008,8,63,3,6,0,0
12,USERA,1201,ORCASITAS,1,12008,8,64,9,8,0,1
12,USERA,1201,ORCASITAS,1,12008,8,65,2,5,0,0
12,USERA,1201,ORCASITAS,1,12008,8,66,8,12,0,2
12,USERA,1201,ORCASITAS,1,12008,8,67,6,4,0,0
12,USERA,1201,ORCASITAS,1,12008,8,68,4,5,1,0
