16,HORTALEZA,1605,APOSTOL SANTIAGO,5,16079,79,0,9,5,1,1
16,HORTALEZA,1605,APOSTOL SANTIAGO,5,16079,79,1,7,9,3,0
16,HORTALEZA,1605,APOSTOL SANTIAGO,5,16079,79,2,4,6,0,0
16,HORTALEZA,1605,APOSTOL SANTIAGO,5,16079,79,3,6,5,1,0
16,HORTALEZA,1605,APOSTOL SANTIAGO,5,16079,79,4,6,2,0,0
16,HORTALEZA,1605,APOSTOL SANTIAGO,5,16079,79,5,12,5,1,0
16,HORTALEZA,1605,APOSTOL SANTIAGO,5,16079,79,6,5,5,0,0
16,HORTALEZA,1605,APOSTOL SANTIAGO,5,16079,79,7,5,4,0,1
16,HORTALEZA,1605,APOSTOL SANTIAGO,5,16079,79,8,8,7,2,1
16,HORTALEZA,1605,APOSTOL SANTIAGO,5,16079,79,9,4,12,1,1
16,HORTALEZA,1605,APOSTOL SANTIAGO,5,16079,79,10,9,8,0,0
16,HORTALEZA,1605,APOSTOL SANTIAGO,5,16079,79,11,6,8,1,0
16,HORTALEZA,1605,APOSTOL SANTIAGO,5,16079,79,12,6,7,0,1
16,HORTALEZA,1605,APOSTOL SANTIAGO,5,16079,79,13,6,5,1,0
16,HORTALEZA,1605,APOSTOL SANTIAGO,5,16079,79,14,7,10,1,0
16,HORTALEZA,1605,APOSTOL SANTIAGO,5,16079,79,15,9,8,0,0
16,HORTALEZA,1605,APOSTOL SANTIAGO,5,16079,79,16,6,16,0,2
16,HORTALEZA,1605,APOSTOL SANTIAGO,5,16079,79,17,8,10,1,0
16,HORTALEZA,1605,APOSTOL SANTIAGO,5,16079,79,18,10,5,2,2
16,HORTALEZA,1605,APOSTOL SANTIAGO,5,16079,79,19,6,8,0,2
16,HORTALEZA,1605,APOSTOL SANTIAGO,5,16079,79,20,10,9,0,1
16,HORTALEZA,1605,APOSTOL SANTIAGO,5,16079,79,21,10,21,0,1
16,HORTALEZA,1605,APOSTOL SANTIAGO,5,16079,79,22,6,9,1,3
16,HORTALEZA,1605,APOSTOL SANTIAGO,5,16079,79,23,11,14,0,0
16,HORTALEZA,1605,APOSTOL SANTIAGO,5,16079,79,24,16,15,1,1
16,HORTALEZA,1605,APOSTOL SANTIAGO,5,16079,79,25,16,11,1,0
