9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,0,2,2,0,0
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,1,3,4,0,0
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,2,2,7,1,0
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,3,5,6,0,0
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,4,6,1,0,0
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,5,4,3,0,1
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,6,5,4,0,0
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,7,1,3,1,0
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,8,3,4,0,1
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,9,1,3,0,1
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,10,1,1,0,0
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,11,2,6,0,0
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,12,1,1,0,0
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,13,2,3,1,0
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,14,4,5,1,0
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,15,4,4,0,0
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,16,3,3,0,0
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,17,1,5,0,0
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,18,5,1,0,0
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,19,3,3,1,1
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,20,0,6,0,0
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,21,2,8,1,2
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,22,3,9,0,3
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,23,1,5,1,1
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,24,5,8,1,0
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,25,5,5,2,2
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,26,8,9,4,4
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,27,7,5,1,3
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,28,3,6,1,0
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,29,6,7,1,2
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,30,8,6,0,0
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,31,4,5,0,2
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,32,10,7,0,3
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,33,5,13,1,3
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,34,5,7,0,2
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,35,9,7,2,0
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,36,8,8,0,1
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,37,6,11,2,1
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,38,8,6,0,1
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,39,9,4,0,3
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,40,9,11,2,1
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,41,17,5,1,0
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,42,11,7,3,1
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,43,12,10,1,0
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,44,7,7,0,0
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,45,12,6,0,1
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,46,3,4,1,0
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,47,6,1,0,0
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,48,7,7,0,0
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,49,7,11,0,2
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,50,7,8,1,0
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,51,4,10,0,0
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,52,3,10,0,1
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,53,13,1,0,0
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,54,10,5,0,0
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,55,8,8,0,0
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,56,13,14,1,1
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,57,8,12,0,0
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,58,12,11,0,0
9,MONCLOA-ARAVACA,901,CASA DE CAMPO,1,9001,1,59,8,9,0,1
