13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,0,2,4,1,1
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,1,6,5,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,2,3,4,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,3,1,5,1,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,4,4,9,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,5,4,5,0,1
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,6,1,5,1,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,7,5,4,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,8,6,6,0,2
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,9,8,3,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,10,3,8,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,11,3,7,0,1
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,12,5,6,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,13,4,4,1,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,14,2,8,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,15,10,8,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,16,7,5,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,17,6,8,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,18,4,2,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,19,8,3,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,20,7,10,1,1
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,21,3,6,1,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,22,7,5,0,1
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,23,6,9,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,24,11,6,1,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,25,9,5,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,26,6,5,1,1
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,27,11,9,2,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,28,5,8,1,1
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,29,8,7,1,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,30,3,8,1,3
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,31,6,6,0,1
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,32,6,8,0,1
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,33,10,10,0,1
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,34,6,5,3,1
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,35,4,3,2,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,36,9,5,1,2
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,37,6,3,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,38,10,5,1,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,39,10,9,0,2
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,40,5,6,1,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,41,6,7,2,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,42,7,5,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,43,7,9,0,3
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,44,9,9,0,1
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,45,3,4,0,1
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,46,10,8,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,47,11,13,0,1
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,48,7,9,0,1
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,49,3,14,0,1
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,50,6,7,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,51,11,6,0,1
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,52,14,19,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,53,11,7,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,54,13,7,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,55,9,10,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,56,9,5,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,57,13,5,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,58,11,10,0,1
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,59,7,10,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,60,11,11,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,61,7,9,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,62,8,9,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,63,5,14,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,64,6,15,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,65,7,7,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,66,2,4,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,67,3,8,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,68,6,6,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,69,1,8,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,70,9,3,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,71,3,8,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,72,2,5,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,73,5,9,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,74,1,5,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,75,1,2,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,76,4,6,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,77,8,8,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,78,4,6,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,79,5,2,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,80,3,3,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,81,1,7,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,82,1,8,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,83,5,9,0,1
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,84,3,2,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,85,2,1,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,86,2,3,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,87,1,2,0,0
13,PUENTE DE VALLECAS,1301,ENTREVIAS,1,13002,2,88,1,4,0,0
