11,CARABANCHEL,1106,BUENAVISTA,6,11138,138,0,3,5,3,1
11,CARABANCHEL,1106,BUENAVISTA,6,11138,138,1,7,1,0,2
11,CARABANCHEL,1106,BUENAVISTA,6,11138,138,2,3,5,0,2
11,CARABANCHEL,1106,BUENAVISTA,6,11138,138,3,3,4,1,0
11,CARABANCHEL,1106,BUENAVISTA,6,11138,138,4,2,4,2,2
11,CARABANCHEL,1106,BUENAVISTA,6,11138,138,5,7,5,0,0
11,CARABANCHEL,1106,BUENAVISTA,6,11138,138,6,4,5,0,1
11,CARABANCHEL,1106,BUENAVISTA,6,11138,138,7,5,4,1,5
11,CARABANCHEL,1106,BUENAVISTA,6,11138,138,8,3,4,3,2
11,CARABANCHEL,1106,BUENAVISTA,6,11138,138,9,6,2,0,4
11,CARABANCHEL,1106,BUENAVISTA,6,11138,138,10,6,2,0,2
11,CARABANCHEL,1106,BUENAVISTA,6,11138,138,11,6,7,2,2
11,CARABANCHEL,1106,BUENAVISTA,6,11138,138,12,6,9,5,2
11,CARABANCHEL,1106,BUENAVISTA,6,11138,138,13,4,2,1,1
11,CARABANCHEL,1106,BUENAVISTA,6,11138,138,14,1,10,1,0
11,CARABANCHEL,1106,BUENAVISTA,6,11138,138,15,9,3,0,5
11,CARABANCHEL,1106,BUENAVISTA,6,11138,138,16,4,10,1,2
11,CARABANCHEL,1106,BUENAVISTA,6,11138,138,17,0,6,0,2
11,CARABANCHEL,1106,BUENAVISTA,6,11138,138,18,8,5,0,4
11,CARABANCHEL,1106,BUENAVISTA,6,11138,138,19,2,6,0,1
11,CARABANCHEL,1106,BUENAVISTA,6,11138,138,20,6,2,2,2
11,CARABANCHEL,1106,BUENAVISTA,6,11138,138,21,6,2,4,3
11,CARABANCHEL,1106,BUENAVISTA,6,11138,138,22,8,2,0,2
11,CARABANCHEL,1106,BUENAVISTA,6,11138,138,23,2,6,2,1
11,CARABANCHEL,1106,BUENAVISTA,6,11138,138,24,6,11,5,3
11,CARABANCHEL,1106,BUENAVISTA,6,11138,138,25,4,4,2,1
11,CARABANCHEL,1106,BUENAVISTA,6,11138,138,26,5,4,2,3
11,CARABANCHEL,1106,BUENAVISTA,6,11138,138,27,1,2,1,4
11,CARABANCHEL,1106,BUENAVISTA,6,11138,138,28,1,6,3,6
11,CARABANCHEL,1106,BUENAVISTA,6,11138,138,29,6,0,2,2
11,CARABANCHEL,1106,BUENAVISTA,6,11138,138,30,10,4,4,3
11,CARABANCHEL,1106,BUENAVISTA,6,11138,138,31,3,7,3,3
11,CARABANCHEL,1106,BUENAVISTA,6,11138,138,32,3,3,7,8
11,CARABANCHEL,1106,BUENAVISTA,6,11138,138,33,6,6,4,4
11,CARABANCHEL,1106,BUENAVISTA,6,11138,138,34,12,7,3,1
11,CARABANCHEL,1106,BUENAVISTA,6,11138,138,35,2,5,6,5
11,CARABANCHEL,1106,BUENAVISTA,6,11138,138,36,6,4,6,3
11,CARABANCHEL,1106,BUENAVISTA,6,11138,138,37,4,2,7,5
