2,ARGANZUELA,206,PALOS DE MOGUER,6,2064,64,0,4,5,1,2
2,ARGANZUELA,206,PALOS DE MOGUER,6,2064,64,1,2,3,0,0
2,ARGANZUELA,206,PALOS DE MOGUER,6,2064,64,2,6,8,0,2
2,ARGANZUELA,206,PALOS DE MOGUER,6,2064,64,3,3,6,0,0
2,ARGANZUELA,206,PALOS DE MOGUER,6,2064,64,4,3,7,1,0
2,ARGANZUELA,206,PALOS DE MOGUER,6,2064,64,5,3,6,0,0
2,ARGANZUELA,206,PALOS DE MOGUER,6,2064,64,6,5,8,2,2
2,ARGANZUELA,206,PALOS DE MOGUER,6,2064,64,7,7,3,1,0
2,ARGANZUELA,206,PALOS DE MOGUER,6,2064,64,8,5,5,0,0
2,ARGANZUELA,206,PALOS DE MOGUER,6,2064,64,9,6,7,0,0
2,ARGANZUELA,206,PALOS DE MOGUER,6,2064,64,10,3,3,0,1
2,ARGANZUELA,206,PALOS DE MOGUER,6,2064,64,11,6,6,0,1
2,ARGANZUELA,206,PALOS DE MOGUER,6,2064,64,12,6,10,0,0
2,ARGANZUELA,206,PALOS DE MOGUER,6,2064,64,13,1,3,0,0
2,ARGANZUELA,206,PALOS DE MOGUER,6,2064,64,14,2,5,0,1
2,ARGANZUELA,206,PALOS DE MOGUER,6,2064,64,15,0,4,0,0
2,ARGANZUELA,206,PALOS DE MOGUER,6,2064,64,16,2,6,0,0
2,ARGANZUELA,206,PALOS DE MOGUER,6,2064,64,17,3,4,0,0
2,ARGANZUELA,206,PALOS DE MOGUER,6,2064,64,18,3,1,0,0
2,ARGANZUELA,206,PALOS DE MOGUER,6,2064,64,19,1,2,1,1
2,ARGANZUELA,206,PALOS DE MOGUER,6,2064,64,20,2,3,2,1
2,ARGANZUELA,206,PALOS DE MOGUER,6,2064,64,21,6,7,0,2
2,ARGANZUELA,206,PALOS DE MOGUER,6,2064,64,22,2,5,3,0
2,ARGANZUELA,206,PALOS DE MOGUER,6,2064,64,23,9,2,2,1
2,ARGANZUELA,206,PALOS DE MOGUER,6,2064,64,24,8,10,2,2
2,ARGANZUELA,206,PALOS DE MOGUER,6,2064,64,25,5,9,5,0
2,ARGANZUELA,206,PALOS DE MOGUER,6,2064,64,26,13,15,3,4
2,ARGANZUELA,206,PALOS DE MOGUER,6,2064,64,27,12,14,4,2
2,ARGANZUELA,206,PALOS DE MOGUER,6,2064,64,28,14,12,3,1
2,ARGANZUELA,206,PALOS DE MOGUER,6,2064,64,29,11,9,5,1
2,ARGANZUELA,206,PALOS DE MOGUER,6,2064,64,30,7,16,3,6
2,ARGANZUELA,206,PALOS DE MOGUER,6,2064,64,31,8,11,3,6
2,ARGANZUELA,206,PALOS DE MOGUER,6,2064,64,32,7,7,1,4
2,ARGANZUELA,206,PALOS DE MOGUER,6,2064,64,33,7,14,1,1
2,ARGANZUELA,206,PALOS DE MOGUER,6,2064,64,34,11,12,1,1
2,ARGANZUELA,206,PALOS DE MOGUER,6,2064,64,35,13,11,4,4
2,ARGANZUELA,206,PALOS DE MOGUER,6,2064,64,36,17,11,1,6
2,ARGANZUELA,206,PALOS DE MOGUER,6,2064,64,37,13,10,4,4
2,ARGANZUELA,206,PALOS DE MOGUER,6,2064,64,38,14,16,3,0
