15,CIUDAD LINEAL,1506,SAN JUAN BAUTISTA,6,15148,148,0,5,0,0,0
15,CIUDAD LINEAL,1506,SAN JUAN BAUTISTA,6,15148,148,1,3,2,1,0
15,CIUDAD LINEAL,1506,SAN JUAN BAUTISTA,6,15148,148,2,3,4,0,0
15,CIUDAD LINEAL,1506,SAN JUAN BAUTISTA,6,15148,148,3,4,3,0,0
15,CIUDAD LINEAL,1506,SAN JUAN BAUTISTA,6,15148,148,4,1,3,1,0
15,CIUDAD LINEAL,1506,SAN JUAN BAUTISTA,6,15148,148,5,4,8,0,1
15,CIUDAD LINEAL,1506,SAN JUAN BAUTISTA,6,15148,148,6,7,5,1,3
15,CIUDAD LINEAL,1506,SAN JUAN BAUTISTA,6,15148,148,7,5,6,0,0
15,CIUDAD LINEAL,1506,SAN JUAN BAUTISTA,6,15148,148,8,7,3,1,1
15,CIUDAD LINEAL,1506,SAN JUAN BAUTISTA,6,15148,148,9,3,2,1,1
15,CIUDAD LINEAL,1506,SAN JUAN BAUTISTA,6,15148,148,10,2,2,1,1
15,CIUDAD LINEAL,1506,SAN JUAN BAUTISTA,6,15148,148,11,10,3,1,2
15,CIUDAD LINEAL,1506,SAN JUAN BAUTISTA,6,15148,148,12,4,3,0,0
15,CIUDAD LINEAL,1506,SAN JUAN BAUTISTA,6,15148,148,13,2,1,0,0
15,CIUDAD LINEAL,1506,SAN JUAN BAUTISTA,6,15148,148,14,6,3,0,0
15,CIUDAD LINEAL,1506,SAN JUAN BAUTISTA,6,15148,148,15,2,7,0,0
15,CIUDAD LINEAL,1506,SAN JUAN BAUTISTA,6,15148,148,16,5,5,0,0
15,CIUDAD LINEAL,1506,SAN JUAN BAUTISTA,6,15148,148,17,6,5,0,1
15,CIUDAD LINEAL,1506,SAN JUAN BAUTISTA,6,15148,148,18,6,5,1,1
15,CIUDAD LINEAL,1506,SAN JUAN BAUTISTA,6,15148,148,19,2,1,0,0
15,CIUDAD LINEAL,1506,SAN JUAN BAUTISTA,6,15148,148,20,6,3,0,0
15,CIUDAD LINEAL,1506,SAN JUAN BAUTISTA,6,15148,148,21,4,3,1,1
15,CIUDAD LINEAL,1506,SAN JUAN BAUTISTA,6,15148,148,22,5,3,0,0
15,CIUDAD LINEAL,1506,SAN JUAN BAUTISTA,6,15148,148,23,6,1,0,0
15,CIUDAD LINEAL,1506,SAN JUAN BAUTISTA,6,15148,148,24,5,1,0,0
15,CIUDAD LINEAL,1506,SAN JUAN BAUTISTA,6,15148,148,25,2,2,2,2
15,CIUDAD LINEAL,1506,SAN JUAN BAUTISTA,6,15148,148,26,3,1,0,1
15,CIUDAD LINEAL,1506,SAN JUAN BAUTISTA,6,15148,148,27,3,3,1,0
15,CIUDAD LINEAL,1506,SAN JUAN BAUTISTA,6,15148,148,28,3,4,1,2
15,CIUDAD LINEAL,1506,SAN JUAN BAUTISTA,6,15148,148,29,2,6,0,0
