8,FUENCARRAL-EL PARDO,808,EL GOLOSO,8,8129,129,0,4,8,1,0
8,FUENCARRAL-EL PARDO,808,EL GOLOSO,8,8129,129,1,3,1,0,2
8,FUENCARRAL-EL PARDO,808,EL GOLOSO,8,8129,129,2,0,1,0,0
8,FUENCARRAL-EL PARDO,808,EL GOLOSO,8,8129,129,3,0,3,2,0
8,FUENCARRAL-EL PARDO,808,EL GOLOSO,8,8129,129,4,1,1,1,0
8,FUENCARRAL-EL PARDO,808,EL GOLOSO,8,8129,129,5,0,3,2,1
8,FUENCARRAL-EL PARDO,808,EL GOLOSO,8,8129,129,6,1,2,0,0
8,FUENCARRAL-EL PARDO,808,EL GOLOSO,8,8129,129,7,1,1,0,0
8,FUENCARRAL-EL PARDO,808,EL GOLOSO,8,8129,129,8,1,0,1,0
8,FUENCARRAL-EL PARDO,808,EL GOLOSO,8,8129,129,9,0,1,0,0
8,FUENCARRAL-EL PARDO,808,EL GOLOSO,8,8129,129,10,2,1,1,0
8,FUENCARRAL-EL PARDO,808,EL GOLOSO,8,8129,129,11,0,2,0,0
8,FUENCARRAL-EL PARDO,808,EL GOLOSO,8,8129,129,12,1,1,0,0
8,FUENCARRAL-EL PARDO,808,EL GOLOSO,8,8129,129,13,1,3,0,0
8,FUENCARRAL-EL PARDO,808,EL GOLOSO,8,8129,129,14,0,0,3,0
8,FUENCARRAL-EL PARDO,808,EL GOLOSO,8,8129,129,15,1,0,2,0
8,FUENCARRAL-EL PARDO,808,EL GOLOSO,8,8129,129,16,4,0,6,1
8,FUENCARRAL-EL PARDO,808,EL GOLOSO,8,8129,129,17,1,1,8,0
8,FUENCARRAL-EL PARDO,808,EL GOLOSO,8,8129,129,18,0,1,16,0
8,FUENCARRAL-EL PARDO,808,EL GOLOSO,8,8129,129,19,2,1,10,0
8,FUENCARRAL-EL PARDO,808,EL GOLOSO,8,8129,129,20,1,2,3,0
8,FUENCARRAL-EL PARDO,808,EL GOLOSO,8,8129,129,21,2,1,0,0
8,FUENCARRAL-EL PARDO,808,EL GOLOSO,8,8129,129,22,0,1,0,1
8,FUENCARRAL-EL PARDO,808,EL GOLOSO,8,8129,129,23,2,0,2,1
8,FUENCARRAL-EL PARDO,808,EL GOLOSO,8,8129,129,24,1,1,2,0
8,FUENCARRAL-EL PARDO,808,EL GOLOSO,8,8129,129,25,1,0,2,0
8,FUENCARRAL-EL PARDO,808,EL GOLOSO,8,8129,129,26,1,0,1,0
8,FUENCARRAL-EL PARDO,808,EL GOLOSO,8,8129,129,27,0,0,0,1
8,FUENCARRAL-EL PARDO,808,EL GOLOSO,8,8129,129,28,2,0,1,0
8,FUENCARRAL-EL PARDO,808,EL GOLOSO,8,8129,129,29,1,1,0,0
8,FUENCARRAL-EL PARDO,808,EL GOLOSO,8,8129,129,30,3,1,0,0
8,FUENCARRAL-EL PARDO,808,EL GOLOSO,8,8129,129,31,3,0,2,0
