5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,0,6,11,1,0
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,1,3,13,3,3
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,2,6,4,1,0
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,3,6,19,0,0
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,4,10,14,2,0
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,5,8,10,2,0
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,6,10,8,0,1
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,7,13,11,0,1
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,8,8,8,0,1
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,9,9,8,2,0
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,10,8,12,1,2
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,11,12,8,0,0
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,12,6,7,0,1
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,13,11,11,1,2
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,14,13,5,0,0
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,15,14,11,1,0
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,16,9,9,1,0
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,17,3,11,1,0
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,18,4,9,0,3
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,19,8,14,1,0
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,20,5,9,0,0
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,21,10,14,0,2
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,22,10,8,0,1
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,23,11,7,0,1
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,24,9,5,3,1
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,25,12,10,2,3
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,26,13,8,2,2
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,27,8,15,1,2
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,28,10,9,2,2
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,29,7,9,3,5
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,30,5,9,0,5
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,31,6,6,1,4
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,32,10,5,1,1
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,33,11,9,3,2
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,34,6,6,1,2
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,35,8,14,1,1
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,36,5,6,0,6
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,37,8,7,0,4
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,38,19,11,1,3
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,39,9,15,2,2
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,40,5,9,1,1
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,41,12,13,0,3
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,42,11,19,2,1
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,43,12,16,1,6
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,44,8,13,1,1
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,45,11,9,2,3
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,46,17,9,3,2
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,47,15,10,1,6
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,48,22,15,3,0
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,49,7,12,3,3
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,50,19,15,1,1
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,51,15,22,2,4
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,52,19,14,1,1
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,53,7,6,4,3
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,54,9,10,0,3
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,55,5,14,1,2
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,56,11,19,1,0
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,57,16,15,0,2
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,58,7,15,1,1
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,59,14,9,0,2
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,60,17,16,0,1
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,61,14,18,2,0
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,62,10,12,2,0
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,63,9,10,0,1
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,64,16,14,1,0
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,65,8,17,1,0
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,66,8,9,0,0
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,67,14,10,0,1
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,68,10,10,0,0
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,69,5,7,0,0
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,70,12,6,1,0
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,71,4,7,0,1
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,72,10,7,0,2
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,73,5,12,0,0
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,74,5,8,0,1
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,75,6,10,0,0
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,76,8,4,0,0
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,77,5,8,0,1
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,78,11,5,0,1
5,CHAMARTIN,503,CIUDAD JARDIN,3,5038,38,79,3,7,0,1
