2,ARGANZUELA,205,DELICIAS,5,2050,50,0,5,4,0,3
2,ARGANZUELA,205,DELICIAS,5,2050,50,1,3,4,2,5
2,ARGANZUELA,205,DELICIAS,5,2050,50,2,5,7,2,0
2,ARGANZUELA,205,DELICIAS,5,2050,50,3,4,7,2,1
2,ARGANZUELA,205,DELICIAS,5,2050,50,4,4,6,0,3
2,ARGANZUELA,205,DELICIAS,5,2050,50,5,7,3,1,2
2,ARGANZUELA,205,DELICIAS,5,2050,50,6,5,5,3,3
2,ARGANZUELA,205,DELICIAS,5,2050,50,7,3,0,2,0
2,ARGANZUELA,205,DELICIAS,5,2050,50,8,6,1,0,1
2,ARGANZUELA,205,DELICIAS,5,2050,50,9,2,4,2,0
2,ARGANZUELA,205,DELICIAS,5,2050,50,10,6,6,0,2
2,ARGANZUELA,205,DELICIAS,5,2050,50,11,2,8,5,4
2,ARGANZUELA,205,DELICIAS,5,2050,50,12,2,3,1,0
2,ARGANZUELA,205,DELICIAS,5,2050,50,13,3,3,0,1
2,ARGANZUELA,205,DELICIAS,5,2050,50,14,5,4,0,0
2,ARGANZUELA,205,DELICIAS,5,2050,50,15,5,3,3,1
2,ARGANZUELA,205,DELICIAS,5,2050,50,16,2,5,0,1
2,ARGANZUELA,205,DELICIAS,5,2050,50,17,2,2,2,0
2,ARGANZUELA,205,DELICIAS,5,2050,50,18,3,4,0,0
2,ARGANZUELA,205,DELICIAS,5,2050,50,19,1,5,1,2
2,ARGANZUELA,205,DELICIAS,5,2050,50,20,5,3,3,1
2,ARGANZUELA,205,DELICIAS,5,2050,50,21,4,0,5,0
2,ARGANZUELA,205,DELICIAS,5,2050,50,22,1,4,6,3
2,ARGANZUELA,205,DELICIAS,5,2050,50,23,5,4,1,2
2,ARGANZUELA,205,DELICIAS,5,2050,50,24,5,6,2,6
2,ARGANZUELA,205,DELICIAS,5,2050,50,25,7,10,4,8
2,ARGANZUELA,205,DELICIAS,5,2050,50,26,10,8,3,9
2,ARGANZUELA,205,DELICIAS,5,2050,50,27,9,6,5,3
2,ARGANZUELA,205,DELICIAS,5,2050,50,28,10,8,1,10
2,ARGANZUELA,205,DELICIAS,5,2050,50,29,8,6,5,4
2,ARGANZUELA,205,DELICIAS,5,2050,50,30,11,13,6,7
2,ARGANZUELA,205,DELICIAS,5,2050,50,31,7,12,3,7
2,ARGANZUELA,205,DELICIAS,5,2050,50,32,5,8,8,4
2,ARGANZUELA,205,DELICIAS,5,2050,50,33,12,8,7,6
2,ARGANZUELA,205,DELICIAS,5,2050,50,34,11,11,6,7
2,ARGANZUELA,205,DELICIAS,5,2050,50,35,9,16,6,6
2,ARGANZUELA,205,DELICIAS,5,2050,50,36,11,9,5,8
2,ARGANZUELA,205,DELICIAS,5,2050,50,37,11,12,5,8
2,ARGANZUELA,205,DELICIAS,5,2050,50,38,9,11,3,7
2,ARGANZUELA,205,DELICIAS,5,2050,50,39,4,15,7,4
2,ARGANZUELA,205,DELICIAS,5,2050,50,40,16,3,2,4
2,ARGANZUELA,205,DELICIAS,5,2050,50,41,7,5,5,5
2,ARGANZUELA,205,DELICIAS,5,2050,50,42,14,8,6,4
2,ARGANZUELA,205,DELICIAS,5,2050,50,43,5,12,4,3
2,ARGANZUELA,205,DELICIAS,5,2050,50,44,9,7,2,3
2,ARGANZUELA,205,DELICIAS,5,2050,50,45,3,12,2,1
2,ARGANZUELA,205,DELICIAS,5,2050,50,46,9,5,4,4
