1,CENTRO,105,UNIVERSIDAD,5,1093,93,45,14,6,3,3
1,CENTRO,105,UNIVERSIDAD,5,1093,93,46,14,11,3,6
1,CENTRO,105,UNIVERSIDAD,5,1093,93,47,4,13,2,2
1,CENTRO,105,UNIVERSIDAD,5,1093,93,48,12,4,3,2
1,CENTRO,105,UNIVERSIDAD,5,1093,93,49,5,8,4,0
1,CENTRO,105,UNIVERSIDAD,5,1093,93,50,10,12,4,1
1,CENTRO,105,UNIVERSIDAD,5,1093,93,51,13,7,5,2
1,CENTRO,105,UNIVERSIDAD,5,1093,93,52,5,8,1,2
1,CENTRO,105,UNIVERSIDAD,5,1093,93,53,10,8,1,3
1,CENTRO,105,UNIVERSIDAD,5,1093,93,54,7,7,1,0
1,CENTRO,105,UNIVERSIDAD,5,1093,93,55,6,9,2,1
1,CENTRO,105,UNIVERSIDAD,5,1093,93,56,10,9,1,2
1,CENTRO,105,UNIVERSIDAD,5,1093,93,57,15,12,4,1
1,CENTRO,105,UNIVERSIDAD,5,1093,93,58,9,7,1,4
1,CENTRO,105,UNIVERSIDAD,5,1093,93,59,9,11,2,0
1,CENTRO,105,UNIVERSIDAD,5,1093,93,60,5,7,1,2
1,CENTRO,105,UNIVERSIDAD,5,1093,93,61,4,6,1,0
1,CENTRO,105,UNIVERSIDAD,5,1093,93,62,6,6,0,1
1,CENTRO,105,UNIVERSIDAD,5,1093,93,63,3,5,1,0
1,CENTRO,105,UNIVERSIDAD,5,1093,93,64,2,6,2,2
1,CENTRO,105,UNIVERSIDAD,5,1093,93,65,10,9,0,0
1,CENTRO,105,UNIVERSIDAD,5,1093,93,66,5,3,0,1
1,CENTRO,105,UNIVERSIDAD,5,1093,93,67,10,7,0,0
1,CENTRO,105,UNIVERSIDAD,5,1093,93,68,4,8,0,0
1,CENTRO,105,UNIVERSIDAD,5,1093,93,69,4,5,0,0
1,CENTRO,105,UNIVERSIDAD,5,1093,93,70,7,6,0,0
1,CENTRO,105,UNIVERSIDAD,5,1093,93,71,5,9,0,4
1,CENTRO,105,UNIVERSIDAD,5,1093,93,72,4,7,0,1
1,CENTRO,105,UNIVERSIDAD,5,1093,93,73,3,5,0,0
1,CENTRO,105,UNIVERSIDAD,5,1093,93,74,2,7,0,0
1,CENTRO,105,UNIVERSIDAD,5,1093,93,75,4,1,0,0
1,CENTRO,105,UNIVERSIDAD,5,1093,93,76,3,12,0,3
1,CENTRO,105,UNIVERSIDAD,5,1093,93,77,3,3,1,0
1,CENTRO,105,UNIVERSIDAD,5,1093,93,78,3,6,1,0
1,CENTRO,105,UNIVERSIDAD,5,1093,93,79,4,3,0,0
1,CENTRO,105,UNIVERSIDAD,5,1093,93,80,0,1,0,0
1,CENTRO,105,UNIVERSIDAD,5,1093,93,81,0,5,0,0
1,CENTRO,105,UNIVERSIDAD,5,1093,93,82,0,7,0,0
1,CENTRO,105,UNIVERSIDAD,5,1093,93,83,0,1,0,0
1,CENTRO,105,UNIVERSIDAD,5,1093,93,84,1,3,0,0
1,CENTRO,105,UNIVERSIDAD,5,1093,93,85,0,4,0,0
1,CENTRO,105,UNIVERSIDAD,5,1093,93,86,1,3,0,0
1,CENTRO,105,UNIVERSIDAD,5,1093,93,87,2,2,0,0
1,CENTRO,105,UNIVERSIDAD,5,1093,93,88,0,4,0,0
1,CENTRO,105,UNIVERSIDAD,5,1093,93,89,1,3,0,0
1,CENTRO,105,UNIVERSIDAD,5,1093,93,90,1,3,0,0
1,CENTRO,105,UNIVERSIDAD,5,1093,93,91,2,2,0,0
1,CENTRO,105,UNIVERSIDAD,5,1093,93,92,1,3,0,0
1,CENTRO,105,UNIVERSIDAD,5,1093,93,93,1,3,0,0
1,CENTRO,105,UNIVERSIDAD,5,1093,93,94,0,1,0,0
1,CENTRO,105,UNIVERSIDAD,5,1094,94,0,4,2,0,0
1,CENTRO,105,UNIVERSIDAD,5,1094,94,1,4,4,1,0
1,CENTRO,105,UNIVERSIDAD,5,1094,94,2,3,1,4,1
1,CENTRO,105,UNIVERSIDAD,5,1094,94,3,4,5,1,1
1,CENTRO,105,UNIVERSIDAD,5,1094,94,4,4,1,0,0
1,CENTRO,105,UNIVERSIDAD,5,1094,94,5,3,5,2,0
1,CENTRO,105,UNIVERSIDAD,5,1094,94,6,4,3,0,1
1,CENTRO,105,UNIVERSIDAD,5,1094,94,7,3,4,0,1
1,CENTRO,105,UNIVERSIDAD,5,1094,94,8,1,4,0,3
1,CENTRO,105,UNIVERSIDAD,5,1094,94,9,1,1,1,1
1,CENTRO,105,UNIVERSIDAD,5,1094,94,10,2,2,0,1
1,CENTRO,105,UNIVERSIDAD,5,1094,94,11,3,2,0,0
1,CENTRO,105,UNIVERSIDAD,5,1094,94,12,3,5,1,1
1,CENTRO,105,UNIVERSIDAD,5,1094,94,13,3,2,0,2
1,CENTRO,105,UNIVERSIDAD,5,1094,94,14,4,2,1,1
1,CENTRO,105,UNIVERSIDAD,5,1094,94,15,1,0,0,1
1,CENTRO,105,UNIVERSIDAD,5,1094,94,16,2,3,0,1
1,CENTRO,105,UNIVERSIDAD,5,1094,94,17,2,5,2,0
1,CENTRO,105,UNIVERSIDAD,5,1094,94,18,1,1,2,0
1,CENTRO,105,UNIVERSIDAD,5,1094,94,19,3,2,0,1
1,CENTRO,105,UNIVERSIDAD,5,1094,94,20,2,2,3,1
1,CENTRO,105,UNIVERSIDAD,5,1094,94,21,2,2,4,2
1,CENTRO,105,UNIVERSIDAD,5,1094,94,22,2,3,1,3
1,CENTRO,105,UNIVERSIDAD,5,1094,94,23,2,1,4,7
1,CENTRO,105,UNIVERSIDAD,5,1094,94,24,5,2,2,3
1,CENTRO,105,UNIVERSIDAD,5,1094,94,25,3,1,11,5
1,CENTRO,105,UNIVERSIDAD,5,1094,94,26,4,7,10,13
1,CENTRO,105,UNIVERSIDAD,5,1094,94,27,8,12,5,7
1,CENTRO,105,UNIVERSIDAD,5,1094,94,28,14,7,6,12
1,CENTRO,105,UNIVERSIDAD,5,1094,94,29,15,9,8,12
1,CENTRO,105,UNIVERSIDAD,5,1094,94,30,16,5,13,6
1,CENTRO,105,UNIVERSIDAD,5,1094,94,31,17,8,9,3
1,CENTRO,105,UNIVERSIDAD,5,1094,94,32,16,6,5,7
1,CENTRO,105,UNIVERSIDAD,5,1094,94,33,15,14,8,11
1,CENTRO,105,UNIVERSIDAD,5,1094,94,34,12,11,8,7
1,CENTRO,105,UNIVERSIDAD,5,1094,94,35,12,5,4,8
1,CENTRO,105,UNIVERSIDAD,5,1094,94,36,12,9,7,6
1,CENTRO,105,UNIVERSIDAD,5,1094,94,37,14,12,9,8
1,CENTRO,105,UNIVERSIDAD,5,1094,94,38,18,11,2,7
1,CENTRO,105,UNIVERSIDAD,5,1094,94,39,17,9,7,5
1,CENTRO,105,UNIVERSIDAD,5,1094,94,40,15,10,6,1
1,CENTRO,105,UNIVERSIDAD,5,1094,94,41,7,6,4,2
1,CENTRO,105,UNIVERSIDAD,5,1094,94,42,9,5,4,2
1,CENTRO,105,UNIVERSIDAD,5,1094,94,43,12,9,4,1
1,CENTRO,105,UNIVERSIDAD,5,1094,94,44,16,9,2,4
1,CENTRO,105,UNIVERSIDAD,5,1094,94,45,15,11,3,6
