5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,0,3,3,2,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,1,3,3,1,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,2,4,5,2,1
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,3,5,6,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,4,4,6,1,3
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,5,9,2,0,2
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,6,7,9,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,7,9,3,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,8,7,3,1,1
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,9,5,5,1,1
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,10,4,4,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,11,6,5,0,1
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,12,6,6,1,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,13,8,5,0,2
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,14,4,3,1,1
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,15,7,10,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,16,6,9,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,17,11,5,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,18,7,5,1,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,19,5,4,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,20,5,7,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,21,1,4,0,1
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,22,6,1,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,23,5,5,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,24,9,1,1,1
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,25,7,5,0,1
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,26,6,5,2,2
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,27,0,6,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,28,7,10,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,29,2,6,1,1
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,30,1,6,0,2
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,31,4,4,1,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,32,5,11,0,3
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,33,8,6,2,3
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,34,1,10,3,2
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,35,2,6,3,6
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,36,8,7,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,37,7,6,2,3
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,38,11,3,1,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,39,6,8,2,2
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,40,7,10,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,41,3,7,3,1
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,42,10,7,0,4
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,43,8,7,0,1
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,44,6,6,2,1
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,45,10,6,0,1
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,46,11,13,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,47,8,9,0,3
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,48,13,11,0,2
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,49,11,13,2,1
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,50,8,8,0,1
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,51,10,12,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,52,8,10,2,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,53,11,10,2,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,54,8,20,2,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,55,9,10,1,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,56,5,16,0,1
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,57,9,16,0,3
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,58,11,5,0,3
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,59,2,9,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,60,4,13,0,2
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,61,7,5,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,62,7,12,1,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,63,8,12,0,2
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,64,4,4,0,1
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,65,6,10,3,1
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,66,8,6,0,1
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,67,7,8,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,68,7,5,0,2
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,69,8,5,1,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,70,5,10,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,71,6,9,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,72,1,9,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,73,1,12,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,74,5,13,0,1
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,75,10,4,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,76,4,10,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,77,6,15,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,78,4,8,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,79,3,10,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,80,5,12,0,1
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,81,8,14,0,2
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,82,5,6,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,83,6,13,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,84,6,11,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,85,3,13,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,86,9,8,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,87,2,10,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,88,5,9,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,89,3,10,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,90,2,9,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,91,2,5,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,92,2,1,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,93,2,2,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,94,1,1,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,95,0,5,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,96,0,2,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,97,0,1,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,98,1,0,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5051,51,99,1,1,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5052,52,0,4,2,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5052,52,1,4,9,1,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5052,52,2,7,6,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5052,52,3,8,8,1,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5052,52,4,10,5,1,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5052,52,5,8,5,0,1
5,CHAMARTIN,504,HISPANOAMERICA,4,5052,52,6,7,7,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5052,52,7,5,9,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5052,52,8,8,7,1,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5052,52,9,4,11,0,1
5,CHAMARTIN,504,HISPANOAMERICA,4,5052,52,10,4,6,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5052,52,11,5,6,1,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5052,52,12,7,5,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5052,52,13,5,17,0,1
5,CHAMARTIN,504,HISPANOAMERICA,4,5052,52,14,7,5,1,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5052,52,15,7,9,1,1
5,CHAMARTIN,504,HISPANOAMERICA,4,5052,52,16,6,8,0,5
5,CHAMARTIN,504,HISPANOAMERICA,4,5052,52,17,11,6,0,6
5,CHAMARTIN,504,HISPANOAMERICA,4,5052,52,18,2,11,0,4
5,CHAMARTIN,504,HISPANOAMERICA,4,5052,52,19,8,7,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5052,52,20,4,8,0,1
5,CHAMARTIN,504,HISPANOAMERICA,4,5052,52,21,3,5,0,1
5,CHAMARTIN,504,HISPANOAMERICA,4,5052,52,22,6,5,0,1
5,CHAMARTIN,504,HISPANOAMERICA,4,5052,52,23,7,6,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5052,52,24,3,8,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5052,52,25,8,6,0,0
5,CHAMARTIN,504,HISPANOAMERICA,4,5052,52,26,6,4,0,1
5,CHAMARTIN,504,HISPANOAMERICA,4,5052,52,27,2,11,0,3
5,CHAMARTIN,504,HISPANOAMERICA,4,5052,52,28,13,9,0,2
5,CHAMARTIN,504,HISPANOAMERICA,4,5052,52,29,5,6,0,1
5,CHAMARTIN,504,HISPANOAMERICA,4,5052,52,30,4,0,2,3
