6,TETUAN,602,CUATRO CAMINOS,2,6024,24,0,2,1,0,0
6,TETUAN,602,CUATRO CAMINOS,2,6024,24,1,2,1,0,0
6,TETUAN,602,CUATRO CAMINOS,2,6024,24,2,1,2,1,1
6,TETUAN,602,CUATRO CAMINOS,2,6024,24,3,2,2,0,0
6,TETUAN,602,CUATRO CAMINOS,2,6024,24,4,2,5,0,3
6,TETUAN,602,CUATRO CAMINOS,2,6024,24,5,1,1,0,2
6,TETUAN,602,CUATRO CAMINOS,2,6024,24,6,4,1,1,1
6,TETUAN,602,CUATRO CAMINOS,2,6024,24,7,4,2,0,0
6,TETUAN,602,CUATRO CAMINOS,2,6024,24,8,1,0,0,0
6,TETUAN,602,CUATRO CAMINOS,2,6024,24,10,0,3,1,1
6,TETUAN,602,CUATRO CAMINOS,2,6024,24,11,1,0,0,0
6,TETUAN,602,CUATRO CAMINOS,2,6024,24,12,4,1,0,0
6,TETUAN,602,CUATRO CAMINOS,2,6024,24,13,1,1,0,0
6,TETUAN,602,CUATRO CAMINOS,2,6024,24,14,1,2,0,0
6,TETUAN,602,CUATRO CAMINOS,2,6024,24,15,4,0,1,0
6,TETUAN,602,CUATRO CAMINOS,2,6024,24,16,1,1,0,0
6,TETUAN,602,CUATRO CAMINOS,2,6024,24,17,0,0,1,1
6,TETUAN,602,CUATRO CAMINOS,2,6024,24,18,0,1,1,0
6,TETUAN,602,CUATRO CAMINOS,2,6024,24,19,3,1,1,0
6,TETUAN,602,CUATRO CAMINOS,2,6024,24,20,2,1,0,2
6,TETUAN,602,CUATRO CAMINOS,2,6024,24,21,2,1,1,0
6,TETUAN,602,CUATRO CAMINOS,2,6024,24,22,0,1,0,0
6,TETUAN,602,CUATRO CAMINOS,2,6024,24,23,2,2,1,1
6,TETUAN,602,CUATRO CAMINOS,2,6024,24,24,5,4,0,2
6,TETUAN,602,CUATRO CAMINOS,2,6024,24,25,5,6,0,2
6,TETUAN,602,CUATRO CAMINOS,2,6024,24,26,3,6,0,3
6,TETUAN,602,CUATRO CAMINOS,2,6024,24,27,4,4,1,0
6,TETUAN,602,CUATRO CAMINOS,2,6024,24,28,6,7,1,2
6,TETUAN,602,CUATRO CAMINOS,2,6024,24,29,8,8,1,1
6,TETUAN,602,CUATRO CAMINOS,2,6024,24,30,5,10,2,2
6,TETUAN,602,CUATRO CAMINOS,2,6024,24,31,10,9,1,1
6,TETUAN,602,CUATRO CAMINOS,2,6024,24,32,5,8,0,0
6,TETUAN,602,CUATRO CAMINOS,2,6024,24,33,5,4,1,0
6,TETUAN,602,CUATRO CAMINOS,2,6024,24,34,7,8,2,2
6,TETUAN,602,CUATRO CAMINOS,2,6024,24,35,5,5,0,2
6,TETUAN,602,CUATRO CAMINOS,2,6024,24,36,3,6,3,2
6,TETUAN,602,CUATRO CAMINOS,2,6024,24,37,3,5,0,4
6,TETUAN,602,CUATRO CAMINOS,2,6024,24,38,6,7,2,2
6,TETUAN,602,CUATRO CAMINOS,2,6024,24,39,7,4,4,3
6,TETUAN,602,CUATRO CAMINOS,2,6024,24,40,5,6,4,1
6,TETUAN,602,CUATRO CAMINOS,2,6024,24,41,4,7,1,3
