10,LATINA,1005,CAMPAMENTO,5,10149,149,14,2,2,0,2
10,LATINA,1005,CAMPAMENTO,5,10149,149,15,2,1,1,2
10,LATINA,1005,CAMPAMENTO,5,10149,149,16,2,1,1,1
10,LATINA,1005,CAMPAMENTO,5,10149,149,17,4,2,0,0
10,LATINA,1005,CAMPAMENTO,5,10149,149,18,1,3,3,2
10,LATINA,1005,CAMPAMENTO,5,10149,149,19,2,4,2,1
10,LATINA,1005,CAMPAMENTO,5,10149,149,20,4,7,2,0
10,LATINA,1005,CAMPAMENTO,5,10149,149,21,4,3,2,6
10,LATINA,1005,CAMPAMENTO,5,10149,149,22,1,4,2,6
10,LATINA,1005,CAMPAMENTO,5,10149,149,23,3,0,3,2
10,LATINA,1005,CAMPAMENTO,5,10149,149,24,5,3,7,11
10,LATINA,1005,CAMPAMENTO,5,10149,149,25,8,5,7,3
10,LATINA,1005,CAMPAMENTO,5,10149,149,26,7,5,5,8
10,LATINA,1005,CAMPAMENTO,5,10149,149,27,2,6,7,8
10,LATINA,1005,CAMPAMENTO,5,10149,149,28,5,5,3,2
10,LATINA,1005,CAMPAMENTO,5,10149,149,29,2,2,7,7
10,LATINA,1005,CAMPAMENTO,5,10149,149,30,8,3,8,5
10,LATINA,1005,CAMPAMENTO,5,10149,149,31,5,3,3,4
10,LATINA,1005,CAMPAMENTO,5,10149,149,32,2,7,3,8
10,LATINA,1005,CAMPAMENTO,5,10149,149,33,2,1,2,0
10,LATINA,1005,CAMPAMENTO,5,10149,149,34,6,6,2,2
10,LATINA,1005,CAMPAMENTO,5,10149,149,35,6,2,5,2
10,LATINA,1005,CAMPAMENTO,5,10149,149,36,4,5,5,7
10,LATINA,1005,CAMPAMENTO,5,10149,149,37,3,3,6,2
10,LATINA,1005,CAMPAMENTO,5,10149,149,38,4,3,6,2
10,LATINA,1005,CAMPAMENTO,5,10149,149,39,6,5,3,4
10,LATINA,1005,CAMPAMENTO,5,10149,149,40,10,4,4,6
10,LATINA,1005,CAMPAMENTO,5,10149,149,41,2,6,3,6
10,LATINA,1005,CAMPAMENTO,5,10149,149,42,2,1,2,8
10,LATINA,1005,CAMPAMENTO,5,10149,149,43,5,4,3,2
10,LATINA,1005,CAMPAMENTO,5,10149,149,44,5,4,1,4
10,LATINA,1005,CAMPAMENTO,5,10149,149,45,4,7,4,4
10,LATINA,1005,CAMPAMENTO,5,10149,149,46,5,8,3,2
10,LATINA,1005,CAMPAMENTO,5,10149,149,47,7,2,3,2
10,LATINA,1005,CAMPAMENTO,5,10149,149,48,2,4,6,5
10,LATINA,1005,CAMPAMENTO,5,10149,149,49,5,6,3,3
10,LATINA,1005,CAMPAMENTO,5,10149,149,50,0,6,1,5
10,LATINA,1005,CAMPAMENTO,5,10149,149,51,9,8,1,5
10,LATINA,1005,CAMPAMENTO,5,10149,149,52,5,5,2,7
10,LATINA,1005,CAMPAMENTO,5,10149,149,53,1,6,5,1
10,LATINA,1005,CAMPAMENTO,5,10149,149,54,7,8,1,2
10,LATINA,1005,CAMPAMENTO,5,10149,149,55,5,8,1,3
10,LATINA,1005,CAMPAMENTO,5,10149,149,56,3,4,1,5
10,LATINA,1005,CAMPAMENTO,5,10149,149,57,5,7,3,3
10,LATINA,1005,CAMPAMENTO,5,10149,149,58,3,8,1,1
10,LATINA,1005,CAMPAMENTO,5,10149,149,59,1,5,2,4
10,LATINA,1005,CAMPAMENTO,5,10149,149,60,4,4,3,4
10,LATINA,1005,CAMPAMENTO,5,10149,149,61,4,4,2,1
10,LATINA,1005,CAMPAMENTO,5,10149,149,62,3,5,0,1
10,LATINA,1005,CAMPAMENTO,5,10149,149,63,5,2,2,0
10,LATINA,1005,CAMPAMENTO,5,10149,149,64,1,3,0,3
10,LATINA,1005,CAMPAMENTO,5,10149,149,65,3,6,2,0
10,LATINA,1005,CAMPAMENTO,5,10149,149,66,2,4,0,0
10,LATINA,1005,CAMPAMENTO,5,10149,149,67,2,5,0,1
10,LATINA,1005,CAMPAMENTO,5,10149,149,68,8,2,2,0
10,LATINA,1005,CAMPAMENTO,5,10149,149,69,4,1,1,1
10,LATINA,1005,CAMPAMENTO,5,10149,149,70,0,4,0,1
10,LATINA,1005,CAMPAMENTO,5,10149,149,71,5,4,0,2
10,LATINA,1005,CAMPAMENTO,5,10149,149,72,0,5,0,0
10,LATINA,1005,CAMPAMENTO,5,10149,149,73,1,5,0,0
10,LATINA,1005,CAMPAMENTO,5,10149,149,74,3,4,0,0
10,LATINA,1005,CAMPAMENTO,5,10149,149,75,5,6,0,1
10,LATINA,1005,CAMPAMENTO,5,10149,149,76,2,5,0,1
10,LATINA,1005,CAMPAMENTO,5,10149,149,77,6,5,0,1
10,LATINA,1005,CAMPAMENTO,5,10149,149,78,3,6,0,0
10,LATINA,1005,CAMPAMENTO,5,10149,149,79,4,5,0,0
10,LATINA,1005,CAMPAMENTO,5,10149,149,80,3,4,0,0
10,LATINA,1005,CAMPAMENTO,5,10149,149,81,4,5,0,0
10,LATINA,1005,CAMPAMENTO,5,10149,149,82,0,5,0,0
10,LATINA,1005,CAMPAMENTO,5,10149,149,83,0,6,0,0
10,LATINA,1005,CAMPAMENTO,5,10149,149,84,6,5,0,0
10,LATINA,1005,CAMPAMENTO,5,10149,149,85,3,5,0,0
10,LATINA,1005,CAMPAMENTO,5,10149,149,86,1,4,0,0
10,LATINA,1005,CAMPAMENTO,5,10149,149,87,3,8,0,0
10,LATINA,1005,CAMPAMENTO,5,10149,149,88,3,4,0,0
10,LATINA,1005,CAMPAMENTO,5,10149,149,89,1,2,0,0
10,LATINA,1005,CAMPAMENTO,5,10149,149,90,1,4,0,0
10,LATINA,1005,CAMPAMENTO,5,10149,149,91,3,2,0,0
10,LATINA,1005,CAMPAMENTO,5,10149,149,93,0,1,0,0
10,LATINA,1005,CAMPAMENTO,5,10149,149,94,1,1,0,0
10,LATINA,1005,CAMPAMENTO,5,10149,149,96,1,0,0,0
10,LATINA,1005,CAMPAMENTO,5,10149,149,97,0,1,0,0
10,LATINA,1005,CAMPAMENTO,5,10150,150,0,0,1,2,2
10,LATINA,1005,CAMPAMENTO,5,10150,150,1,2,3,0,1
10,LATINA,1005,CAMPAMENTO,5,10150,150,2,1,1,1,0
10,LATINA,1005,CAMPAMENTO,5,10150,150,3,1,0,3,2
10,LATINA,1005,CAMPAMENTO,5,10150,150,4,1,0,1,2
10,LATINA,1005,CAMPAMENTO,5,10150,150,5,0,2,0,1
10,LATINA,1005,CAMPAMENTO,5,10150,150,6,3,2,1,3
10,LATINA,1005,CAMPAMENTO,5,10150,150,7,3,1,0,2
10,LATINA,1005,CAMPAMENTO,5,10150,150,8,2,2,1,0
10,LATINA,1005,CAMPAMENTO,5,10150,150,9,5,5,0,1
10,LATINA,1005,CAMPAMENTO,5,10150,150,10,3,1,1,4
10,LATINA,1005,CAMPAMENTO,5,10150,150,11,4,4,5,1
10,LATINA,1005,CAMPAMENTO,5,10150,150,12,4,4,1,0
10,LATINA,1005,CAMPAMENTO,5,10150,150,13,6,5,2,2
10,LATINA,1005,CAMPAMENTO,5,10150,150,14,0,1,1,0
10,LATINA,1005,CAMPAMENTO,5,10150,150,15,4,3,0,0
