6,TETUAN,603,CASTILLEJOS,3,6056,56,0,6,3,1,3
6,TETUAN,603,CASTILLEJOS,3,6056,56,1,10,7,1,3
6,TETUAN,603,CASTILLEJOS,3,6056,56,2,3,3,2,5
6,TETUAN,603,CASTILLEJOS,3,6056,56,3,12,7,1,5
6,TETUAN,603,CASTILLEJOS,3,6056,56,4,6,8,3,3
6,TETUAN,603,CASTILLEJOS,3,6056,56,5,10,5,1,4
6,TETUAN,603,CASTILLEJOS,3,6056,56,6,6,2,1,4
6,TETUAN,603,CASTILLEJOS,3,6056,56,7,6,5,2,2
6,TETUAN,603,CASTILLEJOS,3,6056,56,8,4,12,2,1
6,TETUAN,603,CASTILLEJOS,3,6056,56,9,9,8,3,1
6,TETUAN,603,CASTILLEJOS,3,6056,56,10,4,0,3,1
6,TETUAN,603,CASTILLEJOS,3,6056,56,11,5,5,3,0
6,TETUAN,603,CASTILLEJOS,3,6056,56,12,8,9,0,0
6,TETUAN,603,CASTILLEJOS,3,6056,56,13,5,10,0,1
6,TETUAN,603,CASTILLEJOS,3,6056,56,14,6,6,1,1
6,TETUAN,603,CASTILLEJOS,3,6056,56,15,7,4,2,1
6,TETUAN,603,CASTILLEJOS,3,6056,56,16,5,2,0,4
6,TETUAN,603,CASTILLEJOS,3,6056,56,17,4,5,3,2
6,TETUAN,603,CASTILLEJOS,3,6056,56,18,4,6,3,0
6,TETUAN,603,CASTILLEJOS,3,6056,56,19,3,3,2,0
6,TETUAN,603,CASTILLEJOS,3,6056,56,20,7,9,0,3
6,TETUAN,603,CASTILLEJOS,3,6056,56,21,8,8,3,3
6,TETUAN,603,CASTILLEJOS,3,6056,56,22,10,10,2,8
6,TETUAN,603,CASTILLEJOS,3,6056,56,23,9,11,4,2
6,TETUAN,603,CASTILLEJOS,3,6056,56,24,12,12,6,5
6,TETUAN,603,CASTILLEJOS,3,6056,56,25,15,11,6,7
6,TETUAN,603,CASTILLEJOS,3,6056,56,26,14,9,8,6
6,TETUAN,603,CASTILLEJOS,3,6056,56,27,9,9,10,9
6,TETUAN,603,CASTILLEJOS,3,6056,56,28,18,13,13,12
6,TETUAN,603,CASTILLEJOS,3,6056,56,29,18,15,8,12
6,TETUAN,603,CASTILLEJOS,3,6056,56,30,15,14,11,15
6,TETUAN,603,CASTILLEJOS,3,6056,56,31,17,19,6,8
6,TETUAN,603,CASTILLEJOS,3,6056,56,32,15,21,10,6
6,TETUAN,603,CASTILLEJOS,3,6056,56,33,13,15,9,7
6,TETUAN,603,CASTILLEJOS,3,6056,56,34,16,9,14,6
6,TETUAN,603,CASTILLEJOS,3,6056,56,35,12,15,3,14
6,TETUAN,603,CASTILLEJOS,3,6056,56,36,12,8,12,10
6,TETUAN,603,CASTILLEJOS,3,6056,56,37,15,13,7,8
6,TETUAN,603,CASTILLEJOS,3,6056,56,38,11,17,8,9
6,TETUAN,603,CASTILLEJOS,3,6056,56,39,12,19,10,10
6,TETUAN,603,CASTILLEJOS,3,6056,56,40,8,13,8,9
6,TETUAN,603,CASTILLEJOS,3,6056,56,41,5,11,4,6
6,TETUAN,603,CASTILLEJOS,3,6056,56,42,15,14,9,10
6,TETUAN,603,CASTILLEJOS,3,6056,56,43,10,9,3,4
6,TETUAN,603,CASTILLEJOS,3,6056,56,44,12,12,3,7
6,TETUAN,603,CASTILLEJOS,3,6056,56,45,14,9,9,2
6,TETUAN,603,CASTILLEJOS,3,6056,56,46,12,9,5,6
6,TETUAN,603,CASTILLEJOS,3,6056,56,47,13,15,5,4
6,TETUAN,603,CASTILLEJOS,3,6056,56,48,3,15,6,10
6,TETUAN,603,CASTILLEJOS,3,6056,56,49,11,15,6,8
6,TETUAN,603,CASTILLEJOS,3,6056,56,50,9,9,3,4
6,TETUAN,603,CASTILLEJOS,3,6056,56,51,11,12,5,4
6,TETUAN,603,CASTILLEJOS,3,6056,56,52,11,13,5,6
6,TETUAN,603,CASTILLEJOS,3,6056,56,53,10,18,7,6
6,TETUAN,603,CASTILLEJOS,3,6056,56,54,9,14,2,1
6,TETUAN,603,CASTILLEJOS,3,6056,56,55,7,23,3,4
6,TETUAN,603,CASTILLEJOS,3,6056,56,56,23,17,2,4
6,TETUAN,603,CASTILLEJOS,3,6056,56,57,11,17,3,4
6,TETUAN,603,CASTILLEJOS,3,6056,56,58,12,12,5,4
6,TETUAN,603,CASTILLEJOS,3,6056,56,59,15,7,3,5
6,TETUAN,603,CASTILLEJOS,3,6056,56,60,12,13,1,6
6,TETUAN,603,CASTILLEJOS,3,6056,56,61,9,13,3,8
6,TETUAN,603,CASTILLEJOS,3,6056,56,62,11,23,2,5
6,TETUAN,603,CASTILLEJOS,3,6056,56,63,7,13,1,2
6,TETUAN,603,CASTILLEJOS,3,6056,56,64,5,12,0,4
6,TETUAN,603,CASTILLEJOS,3,6056,56,65,12,16,1,1
6,TETUAN,603,CASTILLEJOS,3,6056,56,66,9,12,0,2
6,TETUAN,603,CASTILLEJOS,3,6056,56,67,7,12,1,1
6,TETUAN,603,CASTILLEJOS,3,6056,56,68,1,6,5,0
6,TETUAN,603,CASTILLEJOS,3,6056,56,69,4,9,2,0
6,TETUAN,603,CASTILLEJOS,3,6056,56,70,4,9,0,0
6,TETUAN,603,CASTILLEJOS,3,6056,56,71,8,11,0,1
6,TETUAN,603,CASTILLEJOS,3,6056,56,72,7,9,1,1
6,TETUAN,603,CASTILLEJOS,3,6056,56,73,5,8,0,1
6,TETUAN,603,CASTILLEJOS,3,6056,56,74,3,4,0,0
6,TETUAN,603,CASTILLEJOS,3,6056,56,75,7,10,0,2
6,TETUAN,603,CASTILLEJOS,3,6056,56,76,8,13,0,1
6,TETUAN,603,CASTILLEJOS,3,6056,56,77,7,7,0,0
6,TETUAN,603,CASTILLEJOS,3,6056,56,78,2,8,1,1
6,TETUAN,603,CASTILLEJOS,3,6056,56,79,3,6,0,0
6,TETUAN,603,CASTILLEJOS,3,6056,56,80,4,7,0,0
6,TETUAN,603,CASTILLEJOS,3,6056,56,81,3,7,0,0
6,TETUAN,603,CASTILLEJOS,3,6056,56,82,2,4,0,0
6,TETUAN,603,CASTILLEJOS,3,6056,56,83,2,5,0,0
6,TETUAN,603,CASTILLEJOS,3,6056,56,84,6,9,0,0
6,TETUAN,603,CASTILLEJOS,3,6056,56,85,3,5,0,0
6,TETUAN,603,CASTILLEJOS,3,6056,56,86,5,7,0,0
6,TETUAN,603,CASTILLEJOS,3,6056,56,87,3,4,0,0
6,TETUAN,603,CASTILLEJOS,3,6056,56,88,1,13,0,0
6,TETUAN,603,CASTILLEJOS,3,6056,56,89,1,8,0,1
6,TETUAN,603,CASTILLEJOS,3,6056,56,90,1,7,0,0
6,TETUAN,603,CASTILLEJOS,3,6056,56,91,2,3,0,0
6,TETUAN,603,CASTILLEJOS,3,6056,56,92,2,3,0,0
6,TETUAN,603,CASTILLEJOS,3,6056,56,93,2,10,0,0
6,TETUAN,603,CASTILLEJOS,3,6056,56,94,2,3,0,0
6,TETUAN,603,CASTILLEJOS,3,6056,56,95,0,1,0,0
6,TETUAN,603,CASTILLEJOS,3,6056,56,96,1,1,0,0
6,TETUAN,603,CASTILLEJOS,3,6056,56,97,0,1,0,0
6,TETUAN,603,CASTILLEJOS,3,6056,56,100,0,2,0,0
6,TETUAN,603,CASTILLEJOS,3,6057,57,0,7,4,0,0
6,TETUAN,603,CASTILLEJOS,3,6057,57,1,4,6,1,0
6,TETUAN,603,CASTILLEJOS,3,6057,57,2,6,5,3,0
6,TETUAN,603,CASTILLEJOS,3,6057,57,3,1,6,2,1
6,TETUAN,603,CASTILLEJOS,3,6057,57,4,8,2,0,0
6,TETUAN,603,CASTILLEJOS,3,6057,57,5,3,3,0,1
6,TETUAN,603,CASTILLEJOS,3,6057,57,6,9,4,1,1
6,TETUAN,603,CASTILLEJOS,3,6057,57,7,4,3,0,1
6,TETUAN,603,CASTILLEJOS,3,6057,57,8,0,5,1,1
6,TETUAN,603,CASTILLEJOS,3,6057,57,9,8,1,1,1
6,TETUAN,603,CASTILLEJOS,3,6057,57,10,3,5,2,0
6,TETUAN,603,CASTILLEJOS,3,6057,57,11,3,2,1,1
6,TETUAN,603,CASTILLEJOS,3,6057,57,12,7,3,2,0
6,TETUAN,603,CASTILLEJOS,3,6057,57,13,3,3,1,0
6,TETUAN,603,CASTILLEJOS,3,6057,57,14,4,2,0,0
6,TETUAN,603,CASTILLEJOS,3,6057,57,15,6,3,0,0
6,TETUAN,603,CASTILLEJOS,3,6057,57,16,1,2,0,0
