9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,0,0,3,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,1,2,0,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,2,2,5,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,3,0,1,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,4,0,2,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,5,1,5,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,6,1,3,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,7,3,4,1,1
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,8,1,6,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,9,1,2,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,10,6,5,0,1
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,11,3,2,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,12,5,3,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,13,3,8,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,14,4,8,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,15,3,2,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,16,3,5,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,17,8,5,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,18,4,2,1,2
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,19,7,8,5,13
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,20,14,7,8,20
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,21,7,7,6,6
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,22,5,11,7,7
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,23,10,8,4,7
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,24,12,8,5,8
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,25,7,7,2,6
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,26,6,6,13,15
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,27,10,9,9,8
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,28,9,5,9,10
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,29,8,6,6,7
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,30,6,11,2,8
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,31,3,9,3,5
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,32,10,4,3,4
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,33,3,5,3,4
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,34,8,5,1,3
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,35,1,1,0,2
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,36,5,4,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,37,5,6,0,3
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,38,11,3,2,2
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,39,1,0,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,40,7,5,2,1
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,41,6,5,4,2
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,42,1,4,2,1
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,43,4,2,2,1
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,44,2,4,5,1
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,45,4,9,0,2
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,46,1,5,1,2
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,47,5,4,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,48,3,4,1,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,49,14,9,1,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,50,7,11,1,2
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,51,7,4,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,52,8,8,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,53,4,8,2,1
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,54,4,4,2,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,55,4,5,1,1
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,56,5,8,0,1
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,57,3,7,1,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,58,11,13,1,1
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,59,7,8,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,60,9,10,0,1
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,61,15,6,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,62,12,12,2,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,63,11,13,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,64,10,11,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,65,4,13,1,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,66,8,8,1,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,67,4,6,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,68,4,11,2,1
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,69,10,12,0,1
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,70,8,6,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,71,8,18,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,72,11,11,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,73,11,9,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,74,4,4,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,75,2,5,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,76,12,8,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,77,6,8,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,78,4,5,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,79,5,5,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,80,5,3,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,81,5,0,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,82,3,3,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,83,2,2,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,84,3,2,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,85,3,5,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,86,2,2,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,87,2,2,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,88,1,1,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,89,0,4,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,90,1,2,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,91,0,2,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,92,2,1,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,93,0,2,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,94,2,2,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,96,0,2,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,97,0,1,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,100,0,1,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9033,33,111,0,1,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9034,34,0,7,2,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9034,34,1,5,4,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9034,34,2,4,6,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9034,34,3,5,4,1,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9034,34,4,5,6,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9034,34,5,7,9,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9034,34,6,8,3,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9034,34,7,5,5,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9034,34,8,6,7,1,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9034,34,9,7,4,1,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9034,34,10,8,3,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9034,34,11,3,8,0,0
9,MONCLOA-ARAVACA,903,CIUDAD UNIVERSITARIA,3,9034,34,12,6,6,0,0
