7,CHAMBERI,702,ARAPILES,2,7024,24,0,1,2,0,1
7,CHAMBERI,702,ARAPILES,2,7024,24,1,0,2,0,2
7,CHAMBERI,702,ARAPILES,2,7024,24,2,3,1,0,0
7,CHAMBERI,702,ARAPILES,2,7024,24,3,0,1,0,0
7,CHAMBERI,702,ARAPILES,2,7024,24,4,2,4,0,0
7,CHAMBERI,702,ARAPILES,2,7024,24,5,1,4,0,1
7,CHAMBERI,702,ARAPILES,2,7024,24,6,3,5,0,0
7,CHAMBERI,702,ARAPILES,2,7024,24,7,0,3,0,0
7,CHAMBERI,702,ARAPILES,2,7024,24,8,0,2,0,0
7,CHAMBERI,702,ARAPILES,2,7024,24,9,2,4,0,0
7,CHAMBERI,702,ARAPILES,2,7024,24,10,2,1,0,0
7,CHAMBERI,702,ARAPILES,2,7024,24,11,1,4,0,0
7,CHAMBERI,702,ARAPILES,2,7024,24,12,2,3,0,0
7,CHAMBERI,702,ARAPILES,2,7024,24,13,1,2,0,0
7,CHAMBERI,702,ARAPILES,2,7024,24,14,4,1,0,0
7,CHAMBERI,702,ARAPILES,2,7024,24,15,3,3,0,1
7,CHAMBERI,702,ARAPILES,2,7024,24,16,4,2,0,0
7,CHAMBERI,702,ARAPILES,2,7024,24,17,2,1,1,0
7,CHAMBERI,702,ARAPILES,2,7024,24,18,2,5,0,1
7,CHAMBERI,702,ARAPILES,2,7024,24,19,3,2,0,0
7,CHAMBERI,702,ARAPILES,2,7024,24,20,3,2,0,0
7,CHAMBERI,702,ARAPILES,2,7024,24,21,1,1,0,0
7,CHAMBERI,702,ARAPILES,2,7024,24,22,3,1,0,1
7,CHAMBERI,702,ARAPILES,2,7024,24,23,2,1,1,0
7,CHAMBERI,702,ARAPILES,2,7024,24,24,3,2,1,4
7,CHAMBERI,702,ARAPILES,2,7024,24,25,3,4,1,2
7,CHAMBERI,702,ARAPILES,2,7024,24,26,6,6,0,1
7,CHAMBERI,702,ARAPILES,2,7024,24,27,11,12,2,2
7,CHAMBERI,702,ARAPILES,2,7024,24,28,3,4,1,1
7,CHAMBERI,702,ARAPILES,2,7024,24,29,3,5,0,0
7,CHAMBERI,702,ARAPILES,2,7024,24,30,7,3,1,0
7,CHAMBERI,702,ARAPILES,2,7024,24,31,5,5,2,0
7,CHAMBERI,702,ARAPILES,2,7024,24,32,3,6,0,1
7,CHAMBERI,702,ARAPILES,2,7024,24,33,6,4,1,0
7,CHAMBERI,702,ARAPILES,2,7024,24,34,3,5,1,0
7,CHAMBERI,702,ARAPILES,2,7024,24,35,2,4,0,1
7,CHAMBERI,702,ARAPILES,2,7024,24,36,5,3,0,1
7,CHAMBERI,702,ARAPILES,2,7024,24,37,3,4,2,2
7,CHAMBERI,702,ARAPILES,2,7024,24,38,3,0,1,0
7,CHAMBERI,702,ARAPILES,2,7024,24,39,8,4,2,1
7,CHAMBERI,702,ARAPILES,2,7024,24,40,4,3,3,2
7,CHAMBERI,702,ARAPILES,2,7024,24,41,5,3,0,0
7,CHAMBERI,702,ARAPILES,2,7024,24,42,3,3,1,1
7,CHAMBERI,702,ARAPILES,2,7024,24,43,2,4,2,0
7,CHAMBERI,702,ARAPILES,2,7024,24,44,5,7,1,1
7,CHAMBERI,702,ARAPILES,2,7024,24,45,5,5,0,0
7,CHAMBERI,702,ARAPILES,2,7024,24,46,2,2,0,0
7,CHAMBERI,702,ARAPILES,2,7024,24,47,5,5,0,1
7,CHAMBERI,702,ARAPILES,2,7024,24,48,1,2,0,1
7,CHAMBERI,702,ARAPILES,2,7024,24,49,3,2,0,1
7,CHAMBERI,702,ARAPILES,2,7024,24,50,4,3,1,0
7,CHAMBERI,702,ARAPILES,2,7024,24,51,4,4,1,0
7,CHAMBERI,702,ARAPILES,2,7024,24,52,5,3,0,0
7,CHAMBERI,702,ARAPILES,2,7024,24,53,2,3,0,1
7,CHAMBERI,702,ARAPILES,2,7024,24,54,8,5,0,0
7,CHAMBERI,702,ARAPILES,2,7024,24,55,2,3,0,1
7,CHAMBERI,702,ARAPILES,2,7024,24,56,3,2,0,0
7,CHAMBERI,702,ARAPILES,2,7024,24,57,4,6,0,1
7,CHAMBERI,702,ARAPILES,2,7024,24,58,4,9,0,1
7,CHAMBERI,702,ARAPILES,2,7024,24,59,2,3,0,0
7,CHAMBERI,702,ARAPILES,2,7024,24,60,5,3,0,0
7,CHAMBERI,702,ARAPILES,2,7024,24,61,3,6,0,0
7,CHAMBERI,702,ARAPILES,2,7024,24,62,5,6,0,0
7,CHAMBERI,702,ARAPILES,2,7024,24,63,2,2,0,0
7,CHAMBERI,702,ARAPILES,2,7024,24,64,2,4,0,0
7,CHAMBERI,702,ARAPILES,2,7024,24,65,5,5,0,0
7,CHAMBERI,702,ARAPILES,2,7024,24,66,2,4,0,0
7,CHAMBERI,702,ARAPILES,2,7024,24,67,3,4,1,1
7,CHAMBERI,702,ARAPILES,2,7024,24,68,3,7,1,0
7,CHAMBERI,702,ARAPILES,2,7024,24,69,3,2,0,0
7,CHAMBERI,702,ARAPILES,2,7024,24,70,4,4,0,0
7,CHAMBERI,702,ARAPILES,2,7024,24,71,4,6,0,0
7,CHAMBERI,702,ARAPILES,2,7024,24,72,4,12,0,0
7,CHAMBERI,702,ARAPILES,2,7024,24,73,3,6,0,0
7,CHAMBERI,702,ARAPILES,2,7024,24,74,1,5,0,0
7,CHAMBERI,702,ARAPILES,2,7024,24,75,5,10,0,0
7,CHAMBERI,702,ARAPILES,2,7024,24,76,1,3,1,0
7,CHAMBERI,702,ARAPILES,2,7024,24,77,2,0,0,0
