11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,0,1,1,2,1
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,1,4,2,2,3
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,2,1,2,1,1
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,3,2,2,1,0
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,4,4,6,0,0
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,5,5,3,3,3
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,6,3,7,0,3
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,7,4,3,1,0
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,8,6,7,0,0
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,9,2,1,2,1
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,10,4,5,2,2
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,11,4,2,0,0
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,12,5,4,1,1
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,13,4,1,0,1
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,14,2,5,1,1
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,15,0,5,1,0
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,16,5,2,1,2
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,17,6,3,2,1
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,18,2,1,4,1
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,19,3,4,4,2
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,20,6,1,1,1
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,21,0,6,0,0
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,22,3,2,1,5
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,23,6,4,3,2
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,24,5,9,4,6
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,25,7,6,5,1
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,26,3,5,9,1
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,27,5,8,7,6
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,28,3,10,5,3
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,29,5,8,4,7
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,30,3,4,2,9
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,31,9,6,6,6
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,32,8,6,7,4
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,33,7,4,5,7
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,34,8,2,8,0
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,35,9,4,2,1
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,36,8,7,4,6
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,37,7,4,4,1
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,38,12,5,4,5
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,39,12,8,5,4
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,40,7,5,2,5
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,41,8,7,2,2
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,42,6,5,1,2
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,43,5,7,7,3
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,44,6,11,3,5
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,45,7,11,6,3
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,46,5,9,2,6
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,47,10,6,1,5
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,48,6,10,3,1
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,49,6,5,1,1
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,50,9,9,1,2
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,51,9,10,1,2
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,52,6,11,3,1
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,53,4,10,1,5
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,54,11,7,1,4
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,55,7,11,0,3
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,56,8,7,2,3
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,57,9,10,1,3
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,58,6,14,3,1
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,59,8,9,0,2
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,60,6,6,0,2
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,61,10,9,2,0
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,62,10,12,1,1
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,63,7,8,1,0
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,64,5,9,2,1
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,65,2,6,0,0
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,66,3,5,0,0
11,CARABANCHEL,1103,SAN ISIDRO,3,11047,47,67,5,6,1,1
