4,SALAMANCA,404,GUINDALERA,4,4088,88,65,7,15,0,1
4,SALAMANCA,404,GUINDALERA,4,4088,88,66,7,13,1,1
4,SALAMANCA,404,GUINDALERA,4,4088,88,67,17,14,0,1
4,SALAMANCA,404,GUINDALERA,4,4088,88,68,16,10,0,0
4,SALAMANCA,404,GUINDALERA,4,4088,88,69,8,12,0,0
4,SALAMANCA,404,GUINDALERA,4,4088,88,70,6,20,0,1
4,SALAMANCA,404,GUINDALERA,4,4088,88,71,12,18,0,1
4,SALAMANCA,404,GUINDALERA,4,4088,88,72,14,6,0,1
4,SALAMANCA,404,GUINDALERA,4,4088,88,73,9,12,0,0
4,SALAMANCA,404,GUINDALERA,4,4088,88,74,6,11,1,0
4,SALAMANCA,404,GUINDALERA,4,4088,88,75,8,12,0,0
4,SALAMANCA,404,GUINDALERA,4,4088,88,76,11,6,0,1
4,SALAMANCA,404,GUINDALERA,4,4088,88,77,6,10,0,0
4,SALAMANCA,404,GUINDALERA,4,4088,88,78,5,15,0,0
4,SALAMANCA,404,GUINDALERA,4,4088,88,79,11,15,1,0
4,SALAMANCA,404,GUINDALERA,4,4088,88,80,5,12,0,0
4,SALAMANCA,404,GUINDALERA,4,4088,88,81,5,12,0,0
4,SALAMANCA,404,GUINDALERA,4,4088,88,82,3,6,0,0
4,SALAMANCA,404,GUINDALERA,4,4088,88,83,2,8,0,0
4,SALAMANCA,404,GUINDALERA,4,4088,88,84,2,10,0,0
4,SALAMANCA,404,GUINDALERA,4,4088,88,85,4,8,0,0
4,SALAMANCA,404,GUINDALERA,4,4088,88,86,3,12,0,0
4,SALAMANCA,404,GUINDALERA,4,4088,88,87,0,10,0,0
4,SALAMANCA,404,GUINDALERA,4,4088,88,88,2,7,0,0
4,SALAMANCA,404,GUINDALERA,4,4088,88,89,7,9,0,0
4,SALAMANCA,404,GUINDALERA,4,4088,88,90,2,5,0,0
4,SALAMANCA,404,GUINDALERA,4,4088,88,91,2,11,0,0
4,SALAMANCA,404,GUINDALERA,4,4088,88,92,1,4,0,0
4,SALAMANCA,404,GUINDALERA,4,4088,88,93,4,3,0,0
4,SALAMANCA,404,GUINDALERA,4,4088,88,94,0,6,0,0
4,SALAMANCA,404,GUINDALERA,4,4088,88,95,0,1,0,0
4,SALAMANCA,404,GUINDALERA,4,4088,88,96,1,4,0,0
4,SALAMANCA,404,GUINDALERA,4,4088,88,97,1,1,0,0
4,SALAMANCA,404,GUINDALERA,4,4088,88,99,0,3,0,0
4,SALAMANCA,404,GUINDALERA,4,4088,88,102,0,1,0,0
4,SALAMANCA,404,GUINDALERA,4,4089,89,0,4,2,0,0
4,SALAMANCA,404,GUINDALERA,4,4089,89,1,2,0,0,0
4,SALAMANCA,404,GUINDALERA,4,4089,89,2,1,0,1,0
4,SALAMANCA,404,GUINDALERA,4,4089,89,3,0,0,0,4
4,SALAMANCA,404,GUINDALERA,4,4089,89,4,3,2,1,0
4,SALAMANCA,404,GUINDALERA,4,4089,89,5,1,1,0,0
4,SALAMANCA,404,GUINDALERA,4,4089,89,6,1,2,1,0
4,SALAMANCA,404,GUINDALERA,4,4089,89,7,1,2,1,0
4,SALAMANCA,404,GUINDALERA,4,4089,89,8,1,1,1,0
4,SALAMANCA,404,GUINDALERA,4,4089,89,9,0,1,1,0
4,SALAMANCA,404,GUINDALERA,4,4089,89,10,1,3,1,0
4,SALAMANCA,404,GUINDALERA,4,4089,89,11,1,3,0,0
4,SALAMANCA,404,GUINDALERA,4,4089,89,12,3,0,0,1
4,SALAMANCA,404,GUINDALERA,4,4089,89,13,0,2,0,0
4,SALAMANCA,404,GUINDALERA,4,4089,89,14,2,0,0,0
4,SALAMANCA,404,GUINDALERA,4,4089,89,15,1,2,0,0
4,SALAMANCA,404,GUINDALERA,4,4089,89,16,2,1,0,0
4,SALAMANCA,404,GUINDALERA,4,4089,89,17,4,3,0,0
4,SALAMANCA,404,GUINDALERA,4,4089,89,18,1,1,0,0
4,SALAMANCA,404,GUINDALERA,4,4089,89,19,1,0,0,0
4,SALAMANCA,404,GUINDALERA,4,4089,89,20,2,3,1,0
4,SALAMANCA,404,GUINDALERA,4,4089,89,21,3,2,3,2
4,SALAMANCA,404,GUINDALERA,4,4089,89,22,0,2,2,1
4,SALAMANCA,404,GUINDALERA,4,4089,89,23,3,2,2,0
4,SALAMANCA,404,GUINDALERA,4,4089,89,24,3,0,0,0
4,SALAMANCA,404,GUINDALERA,4,4089,89,25,0,3,2,0
4,SALAMANCA,404,GUINDALERA,4,4089,89,26,2,3,4,7
4,SALAMANCA,404,GUINDALERA,4,4089,89,27,4,6,3,3
4,SALAMANCA,404,GUINDALERA,4,4089,89,28,5,5,1,0
4,SALAMANCA,404,GUINDALERA,4,4089,89,29,1,6,0,2
4,SALAMANCA,404,GUINDALERA,4,4089,89,30,5,7,1,0
4,SALAMANCA,404,GUINDALERA,4,4089,89,31,6,7,1,4
