3,RETIRO,301,PACIFICO,1,3021,21,41,14,18,6,1
3,RETIRO,301,PACIFICO,1,3021,21,42,15,13,3,5
3,RETIRO,301,PACIFICO,1,3021,21,43,11,14,2,2
3,RETIRO,301,PACIFICO,1,3021,21,44,13,15,2,2
3,RETIRO,301,PACIFICO,1,3021,21,45,16,8,1,3
3,RETIRO,301,PACIFICO,1,3021,21,46,16,13,2,1
3,RETIRO,301,PACIFICO,1,3021,21,47,11,8,0,3
3,RETIRO,301,PACIFICO,1,3021,21,48,11,9,2,0
3,RETIRO,301,PACIFICO,1,3021,21,49,13,13,1,1
3,RETIRO,301,PACIFICO,1,3021,21,50,9,7,1,0
3,RETIRO,301,PACIFICO,1,3021,21,51,8,10,2,2
3,RETIRO,301,PACIFICO,1,3021,21,52,9,13,1,1
3,RETIRO,301,PACIFICO,1,3021,21,53,5,13,0,0
3,RETIRO,301,PACIFICO,1,3021,21,54,9,8,0,1
3,RETIRO,301,PACIFICO,1,3021,21,55,7,7,0,1
3,RETIRO,301,PACIFICO,1,3021,21,56,5,7,0,3
3,RETIRO,301,PACIFICO,1,3021,21,57,8,12,0,2
3,RETIRO,301,PACIFICO,1,3021,21,58,13,14,2,1
3,RETIRO,301,PACIFICO,1,3021,21,59,11,18,0,0
3,RETIRO,301,PACIFICO,1,3021,21,60,5,13,0,3
3,RETIRO,301,PACIFICO,1,3021,21,61,6,11,0,0
3,RETIRO,301,PACIFICO,1,3021,21,62,8,12,1,1
3,RETIRO,301,PACIFICO,1,3021,21,63,10,13,0,0
3,RETIRO,301,PACIFICO,1,3021,21,64,18,15,0,2
3,RETIRO,301,PACIFICO,1,3021,21,65,7,9,0,0
3,RETIRO,301,PACIFICO,1,3021,21,66,8,11,0,0
3,RETIRO,301,PACIFICO,1,3021,21,67,5,10,1,0
3,RETIRO,301,PACIFICO,1,3021,21,68,5,11,0,0
3,RETIRO,301,PACIFICO,1,3021,21,69,8,10,0,2
3,RETIRO,301,PACIFICO,1,3021,21,70,8,6,1,0
3,RETIRO,301,PACIFICO,1,3021,21,71,14,8,0,0
3,RETIRO,301,PACIFICO,1,3021,21,72,6,7,0,0
3,RETIRO,301,PACIFICO,1,3021,21,73,4,8,0,1
3,RETIRO,301,PACIFICO,1,3021,21,74,9,18,0,0
3,RETIRO,301,PACIFICO,1,3021,21,75,5,8,1,0
3,RETIRO,301,PACIFICO,1,3021,21,76,6,11,0,1
3,RETIRO,301,PACIFICO,1,3021,21,77,7,5,0,0
3,RETIRO,301,PACIFICO,1,3021,21,78,7,5,0,0
3,RETIRO,301,PACIFICO,1,3021,21,79,2,10,0,0
3,RETIRO,301,PACIFICO,1,3021,21,80,3,5,1,0
3,RETIRO,301,PACIFICO,1,3021,21,81,5,6,0,0
3,RETIRO,301,PACIFICO,1,3021,21,82,4,3,0,1
3,RETIRO,301,PACIFICO,1,3021,21,83,3,3,0,0
3,RETIRO,301,PACIFICO,1,3021,21,84,4,10,0,0
3,RETIRO,301,PACIFICO,1,3021,21,85,0,5,0,0
3,RETIRO,301,PACIFICO,1,3021,21,86,3,2,1,0
3,RETIRO,301,PACIFICO,1,3021,21,87,1,8,0,0
3,RETIRO,301,PACIFICO,1,3021,21,88,4,10,0,1
3,RETIRO,301,PACIFICO,1,3021,21,89,3,4,0,0
3,RETIRO,301,PACIFICO,1,3021,21,90,0,3,0,0
3,RETIRO,301,PACIFICO,1,3021,21,91,1,5,0,0
3,RETIRO,301,PACIFICO,1,3021,21,92,5,5,0,0
3,RETIRO,301,PACIFICO,1,3021,21,93,0,4,0,0
3,RETIRO,301,PACIFICO,1,3021,21,94,0,3,0,0
3,RETIRO,301,PACIFICO,1,3021,21,95,1,3,0,0
3,RETIRO,301,PACIFICO,1,3021,21,96,0,3,0,0
3,RETIRO,301,PACIFICO,1,3021,21,97,0,2,0,0
3,RETIRO,301,PACIFICO,1,3021,21,99,1,0,0,0
3,RETIRO,301,PACIFICO,1,3021,21,102,0,1,0,0
3,RETIRO,301,PACIFICO,1,3022,22,0,2,2,0,1
3,RETIRO,301,PACIFICO,1,3022,22,1,1,1,1,0
3,RETIRO,301,PACIFICO,1,3022,22,2,1,1,1,0
3,RETIRO,301,PACIFICO,1,3022,22,3,2,4,0,0
3,RETIRO,301,PACIFICO,1,3022,22,4,4,4,0,1
3,RETIRO,301,PACIFICO,1,3022,22,5,3,0,1,0
3,RETIRO,301,PACIFICO,1,3022,22,6,4,3,2,1
3,RETIRO,301,PACIFICO,1,3022,22,7,6,0,0,0
3,RETIRO,301,PACIFICO,1,3022,22,8,2,4,1,0
3,RETIRO,301,PACIFICO,1,3022,22,9,2,5,1,0
3,RETIRO,301,PACIFICO,1,3022,22,10,1,4,1,0
3,RETIRO,301,PACIFICO,1,3022,22,11,1,2,0,0
3,RETIRO,301,PACIFICO,1,3022,22,12,2,5,0,0
3,RETIRO,301,PACIFICO,1,3022,22,13,4,2,0,2
3,RETIRO,301,PACIFICO,1,3022,22,14,3,2,0,0
3,RETIRO,301,PACIFICO,1,3022,22,15,3,1,1,0
3,RETIRO,301,PACIFICO,1,3022,22,16,2,4,0,0
3,RETIRO,301,PACIFICO,1,3022,22,17,4,4,0,1
3,RETIRO,301,PACIFICO,1,3022,22,18,3,4,0,1
3,RETIRO,301,PACIFICO,1,3022,22,19,2,1,1,1
3,RETIRO,301,PACIFICO,1,3022,22,20,2,2,2,0
3,RETIRO,301,PACIFICO,1,3022,22,21,4,2,1,2
3,RETIRO,301,PACIFICO,1,3022,22,22,0,6,2,2
3,RETIRO,301,PACIFICO,1,3022,22,23,4,3,2,2
3,RETIRO,301,PACIFICO,1,3022,22,24,1,1,0,0
3,RETIRO,301,PACIFICO,1,3022,22,25,4,1,2,6
3,RETIRO,301,PACIFICO,1,3022,22,26,5,10,4,3
3,RETIRO,301,PACIFICO,1,3022,22,27,2,6,6,6
3,RETIRO,301,PACIFICO,1,3022,22,28,7,6,4,2
3,RETIRO,301,PACIFICO,1,3022,22,29,7,9,3,3
3,RETIRO,301,PACIFICO,1,3022,22,30,6,7,3,7
3,RETIRO,301,PACIFICO,1,3022,22,31,8,9,2,4
3,RETIRO,301,PACIFICO,1,3022,22,32,6,2,5,5
3,RETIRO,301,PACIFICO,1,3022,22,33,5,2,4,2
3,RETIRO,301,PACIFICO,1,3022,22,34,2,6,3,2
3,RETIRO,301,PACIFICO,1,3022,22,35,5,8,3,3
3,RETIRO,301,PACIFICO,1,3022,22,36,7,5,1,3
3,RETIRO,301,PACIFICO,1,3022,22,37,6,5,2,2
3,RETIRO,301,PACIFICO,1,3022,22,38,7,5,1,1
3,RETIRO,301,PACIFICO,1,3022,22,39,10,6,2,2
3,RETIRO,301,PACIFICO,1,3022,22,40,12,6,3,4
3,RETIRO,301,PACIFICO,1,3022,22,41,8,7,1,3
3,RETIRO,301,PACIFICO,1,3022,22,42,4,4,1,4
3,RETIRO,301,PACIFICO,1,3022,22,43,4,6,1,1
3,RETIRO,301,PACIFICO,1,3022,22,44,6,8,0,0
3,RETIRO,301,PACIFICO,1,3022,22,45,4,10,3,3
3,RETIRO,301,PACIFICO,1,3022,22,46,3,6,1,0
3,RETIRO,301,PACIFICO,1,3022,22,47,5,7,1,1
3,RETIRO,301,PACIFICO,1,3022,22,48,6,5,0,1
3,RETIRO,301,PACIFICO,1,3022,22,49,4,6,0,5
3,RETIRO,301,PACIFICO,1,3022,22,50,6,8,2,1
3,RETIRO,301,PACIFICO,1,3022,22,51,4,7,0,1
3,RETIRO,301,PACIFICO,1,3022,22,52,7,9,1,0
3,RETIRO,301,PACIFICO,1,3022,22,53,6,7,1,2
3,RETIRO,301,PACIFICO,1,3022,22,54,6,5,1,0
3,RETIRO,301,PACIFICO,1,3022,22,55,2,9,0,3
3,RETIRO,301,PACIFICO,1,3022,22,56,5,3,0,1
3,RETIRO,301,PACIFICO,1,3022,22,57,7,9,0,2
3,RETIRO,301,PACIFICO,1,3022,22,58,5,8,2,0
3,RETIRO,301,PACIFICO,1,3022,22,59,4,5,1,1
3,RETIRO,301,PACIFICO,1,3022,22,60,7,5,1,1
3,RETIRO,301,PACIFICO,1,3022,22,61,6,6,1,1
3,RETIRO,301,PACIFICO,1,3022,22,62,7,11,0,1
3,RETIRO,301,PACIFICO,1,3022,22,63,5,5,0,1
3,RETIRO,301,PACIFICO,1,3022,22,64,8,11,0,0
3,RETIRO,301,PACIFICO,1,3022,22,65,6,2,0,1
3,RETIRO,301,PACIFICO,1,3022,22,66,3,7,1,1
3,RETIRO,301,PACIFICO,1,3022,22,67,4,3,0,0
3,RETIRO,301,PACIFICO,1,3022,22,68,2,7,0,0
3,RETIRO,301,PACIFICO,1,3022,22,69,2,8,0,0
3,RETIRO,301,PACIFICO,1,3022,22,70,6,4,0,0
3,RETIRO,301,PACIFICO,1,3022,22,71,3,5,0,0
3,RETIRO,301,PACIFICO,1,3022,22,72,8,5,0,0
3,RETIRO,301,PACIFICO,1,3022,22,73,3,6,1,0
3,RETIRO,301,PACIFICO,1,3022,22,74,3,4,0,0
3,RETIRO,301,PACIFICO,1,3022,22,75,3,2,0,0
3,RETIRO,301,PACIFICO,1,3022,22,76,1,4,0,0
3,RETIRO,301,PACIFICO,1,3022,22,77,3,5,0,0
3,RETIRO,301,PACIFICO,1,3022,22,78,8,6,0,0
3,RETIRO,301,PACIFICO,1,3022,22,79,2,5,0,0
3,RETIRO,301,PACIFICO,1,3022,22,80,2,7,0,0
3,RETIRO,301,PACIFICO,1,3022,22,81,0,4,0,0
3,RETIRO,301,PACIFICO,1,3022,22,82,2,5,0,0
3,RETIRO,301,PACIFICO,1,3022,22,83,3,4,0,0
3,RETIRO,301,PACIFICO,1,3022,22,84,4,1,0,0
3,RETIRO,301,PACIFICO,1,3022,22,85,0,5,0,0
3,RETIRO,301,PACIFICO,1,3022,22,86,1,4,0,1
3,RETIRO,301,PACIFICO,1,3022,22,87,1,3,0,0
3,RETIRO,301,PACIFICO,1,3022,22,88,1,6,0,0
3,RETIRO,301,PACIFICO,1,3022,22,89,1,2,0,0
3,RETIRO,301,PACIFICO,1,3022,22,90,0,6,0,0
3,RETIRO,301,PACIFICO,1,3022,22,91,0,6,0,0
3,RETIRO,301,PACIFICO,1,3022,22,92,1,5,0,0
3,RETIRO,301,PACIFICO,1,3022,22,93,1,5,0,0
3,RETIRO,301,PACIFICO,1,3022,22,94,1,2,0,0
3,RETIRO,301,PACIFICO,1,3022,22,95,0,1,0,0
3,RETIRO,301,PACIFICO,1,3022,22,96,0,2,0,0
3,RETIRO,301,PACIFICO,1,3022,22,97,0,2,0,0
3,RETIRO,301,PACIFICO,1,3022,22,106,1,0,0,0
3,RETIRO,301,PACIFICO,1,3023,23,0,3,4,0,0
3,RETIRO,301,PACIFICO,1,3023,23,1,1,1,0,0
3,RETIRO,301,PACIFICO,1,3023,23,2,1,4,0,0
3,RETIRO,301,PACIFICO,1,3023,23,3,8,1,0,1
3,RETIRO,301,PACIFICO,1,3023,23,4,2,1,0,0
3,RETIRO,301,PACIFICO,1,3023,23,5,1,2,0,0
3,RETIRO,301,PACIFICO,1,3023,23,6,6,6,1,0
3,RETIRO,301,PACIFICO,1,3023,23,7,3,3,0,0
3,RETIRO,301,PACIFICO,1,3023,23,8,1,4,0,0
3,RETIRO,301,PACIFICO,1,3023,23,9,3,2,0,0
3,RETIRO,301,PACIFICO,1,3023,23,10,4,6,0,0
3,RETIRO,301,PACIFICO,1,3023,23,11,1,2,0,0
3,RETIRO,301,PACIFICO,1,3023,23,12,3,1,0,0
3,RETIRO,301,PACIFICO,1,3023,23,13,5,1,0,0
3,RETIRO,301,PACIFICO,1,3023,23,14,1,3,0,0
3,RETIRO,301,PACIFICO,1,3023,23,15,6,2,1,0
3,RETIRO,301,PACIFICO,1,3023,23,16,1,1,0,0
3,RETIRO,301,PACIFICO,1,3023,23,17,0,2,0,1
3,RETIRO,301,PACIFICO,1,3023,23,18,1,5,0,0
3,RETIRO,301,PACIFICO,1,3023,23,19,1,1,1,0
3,RETIRO,301,PACIFICO,1,3023,23,20,0,3,1,1
3,RETIRO,301,PACIFICO,1,3023,23,21,2,2,0,0
3,RETIRO,301,PACIFICO,1,3023,23,22,5,4,0,0
3,RETIRO,301,PACIFICO,1,3023,23,23,5,1,0,3
3,RETIRO,301,PACIFICO,1,3023,23,24,3,4,1,1
3,RETIRO,301,PACIFICO,1,3023,23,25,5,4,0,1
3,RETIRO,301,PACIFICO,1,3023,23,26,7,5,1,1
3,RETIRO,301,PACIFICO,1,3023,23,27,3,9,2,4
3,RETIRO,301,PACIFICO,1,3023,23,28,3,8,0,1
3,RETIRO,301,PACIFICO,1,3023,23,29,6,6,0,1
3,RETIRO,301,PACIFICO,1,3023,23,30,8,5,1,2
3,RETIRO,301,PACIFICO,1,3023,23,31,4,5,2,1
3,RETIRO,301,PACIFICO,1,3023,23,32,4,4,1,3
3,RETIRO,301,PACIFICO,1,3023,23,33,9,6,5,2
3,RETIRO,301,PACIFICO,1,3023,23,34,5,3,1,0
3,RETIRO,301,PACIFICO,1,3023,23,35,4,6,0,3
3,RETIRO,301,PACIFICO,1,3023,23,36,8,8,1,4
3,RETIRO,301,PACIFICO,1,3023,23,37,9,5,2,3
3,RETIRO,301,PACIFICO,1,3023,23,38,14,7,3,0
3,RETIRO,301,PACIFICO,1,3023,23,39,8,6,0,0
3,RETIRO,301,PACIFICO,1,3023,23,40,6,9,0,1
3,RETIRO,301,PACIFICO,1,3023,23,41,7,9,1,0
3,RETIRO,301,PACIFICO,1,3023,23,42,10,7,1,0
3,RETIRO,301,PACIFICO,1,3023,23,43,2,9,2,1
3,RETIRO,301,PACIFICO,1,3023,23,44,1,6,0,0
3,RETIRO,301,PACIFICO,1,3023,23,45,2,6,2,1
3,RETIRO,301,PACIFICO,1,3023,23,46,5,3,0,0
3,RETIRO,301,PACIFICO,1,3023,23,47,5,4,0,0
3,RETIRO,301,PACIFICO,1,3023,23,48,13,5,0,0
3,RETIRO,301,PACIFICO,1,3023,23,49,4,4,0,1
3,RETIRO,301,PACIFICO,1,3023,23,50,5,11,0,1
3,RETIRO,301,PACIFICO,1,3023,23,51,7,5,0,1
3,RETIRO,301,PACIFICO,1,3023,23,52,3,3,0,0
3,RETIRO,301,PACIFICO,1,3023,23,53,3,5,3,1
3,RETIRO,301,PACIFICO,1,3023,23,54,3,5,0,3
3,RETIRO,301,PACIFICO,1,3023,23,55,8,4,0,0
3,RETIRO,301,PACIFICO,1,3023,23,56,8,5,1,0
3,RETIRO,301,PACIFICO,1,3023,23,57,6,11,0,1
3,RETIRO,301,PACIFICO,1,3023,23,58,5,7,0,1
3,RETIRO,301,PACIFICO,1,3023,23,59,2,5,0,0
3,RETIRO,301,PACIFICO,1,3023,23,60,5,10,0,0
3,RETIRO,301,PACIFICO,1,3023,23,61,11,6,0,0
3,RETIRO,301,PACIFICO,1,3023,23,62,9,11,0,1
3,RETIRO,301,PACIFICO,1,3023,23,63,6,8,0,0
3,RETIRO,301,PACIFICO,1,3023,23,64,11,7,0,1
3,RETIRO,301,PACIFICO,1,3023,23,65,3,8,0,0
3,RETIRO,301,PACIFICO,1,3023,23,66,9,8,0,0
3,RETIRO,301,PACIFICO,1,3023,23,67,8,8,0,0
3,RETIRO,301,PACIFICO,1,3023,23,68,3,7,0,0
3,RETIRO,301,PACIFICO,1,3023,23,69,4,6,0,0
3,RETIRO,301,PACIFICO,1,3023,23,70,9,11,1,0
3,RETIRO,301,PACIFICO,1,3023,23,71,2,4,0,0
3,RETIRO,301,PACIFICO,1,3023,23,72,5,4,0,0
3,RETIRO,301,PACIFICO,1,3023,23,73,5,7,0,0
3,RETIRO,301,PACIFICO,1,3023,23,74,5,5,0,0
3,RETIRO,301,PACIFICO,1,3023,23,75,2,3,0,0
3,RETIRO,301,PACIFICO,1,3023,23,76,6,8,0,0
3,RETIRO,301,PACIFICO,1,3023,23,77,2,9,0,0
3,RETIRO,301,PACIFICO,1,3023,23,78,1,2,0,0
3,RETIRO,301,PACIFICO,1,3023,23,79,2,5,0,0
3,RETIRO,301,PACIFICO,1,3023,23,80,3,3,0,0
3,RETIRO,301,PACIFICO,1,3023,23,81,2,5,0,0
3,RETIRO,301,PACIFICO,1,3023,23,82,1,2,0,0
3,RETIRO,301,PACIFICO,1,3023,23,83,3,2,0,0
3,RETIRO,301,PACIFICO,1,3023,23,84,5,5,1,0
3,RETIRO,301,PACIFICO,1,3023,23,85,3,3,0,0
3,RETIRO,301,PACIFICO,1,3023,23,86,3,6,0,0
3,RETIRO,301,PACIFICO,1,3023,23,87,1,4,0,0
3,RETIRO,301,PACIFICO,1,3023,23,88,3,4,0,0
3,RETIRO,301,PACIFICO,1,3023,23,89,3,2,0,0
3,RETIRO,301,PACIFICO,1,3023,23,90,3,6,0,0
3,RETIRO,301,PACIFICO,1,3023,23,91,2,4,0,0
3,RETIRO,301,PACIFICO,1,3023,23,92,0,1,0,0
3,RETIRO,301,PACIFICO,1,3023,23,93,1,1,0,0
3,RETIRO,301,PACIFICO,1,3023,23,94,0,2,0,0
3,RETIRO,301,PACIFICO,1,3023,23,95,1,0,0,0
3,RETIRO,301,PACIFICO,1,3023,23,99,0,1,0,0
3,RETIRO,301,PACIFICO,1,3089,89,0,4,4,0,0
3,RETIRO,301,PACIFICO,1,3089,89,1,3,4,0,0
3,RETIRO,301,PACIFICO,1,3089,89,2,5,3,1,0
3,RETIRO,301,PACIFICO,1,3089,89,3,6,1,0,0
3,RETIRO,301,PACIFICO,1,3089,89,4,3,5,1,0
3,RETIRO,301,PACIFICO,1,3089,89,5,4,11,0,0
3,RETIRO,301,PACIFICO,1,3089,89,6,4,4,0,0
3,RETIRO,301,PACIFICO,1,3089,89,7,5,6,0,0
3,RETIRO,301,PACIFICO,1,3089,89,8,3,6,0,0
3,RETIRO,301,PACIFICO,1,3089,89,9,5,3,0,0
3,RETIRO,301,PACIFICO,1,3089,89,10,9,7,1,0
