9,MONCLOA-ARAVACA,906,EL PLANTIO,6,9072,72,7,8,11,2,0
9,MONCLOA-ARAVACA,906,EL PLANTIO,6,9072,72,8,23,13,3,2
9,MONCLOA-ARAVACA,906,EL PLANTIO,6,9072,72,9,22,18,1,1
9,MONCLOA-ARAVACA,906,EL PLANTIO,6,9072,72,10,28,14,1,4
9,MONCLOA-ARAVACA,906,EL PLANTIO,6,9072,72,11,13,24,0,1
9,MONCLOA-ARAVACA,906,EL PLANTIO,6,9072,72,12,20,20,2,1
9,MONCLOA-ARAVACA,906,EL PLANTIO,6,9072,72,13,20,25,1,1
9,MONCLOA-ARAVACA,906,EL PLANTIO,6,9072,72,14,21,21,1,0
9,MONCLOA-ARAVACA,906,EL PLANTIO,6,9072,72,15,15,17,3,0
9,MONCLOA-ARAVACA,906,EL PLANTIO,6,9072,72,16,19,17,1,0
9,MONCLOA-ARAVACA,906,EL PLANTIO,6,9072,72,17,24,27,2,1
9,MONCLOA-ARAVACA,906,EL PLANTIO,6,9072,72,18,20,23,0,1
9,MONCLOA-ARAVACA,906,EL PLANTIO,6,9072,72,19,17,20,1,1
9,MONCLOA-ARAVACA,906,EL PLANTIO,6,9072,72,20,19,19,3,1
9,MONCLOA-ARAVACA,906,EL PLANTIO,6,9072,72,21,14,16,2,3
9,MONCLOA-ARAVACA,906,EL PLANTIO,6,9072,72,22,12,16,0,0
9,MONCLOA-ARAVACA,906,EL PLANTIO,6,9072,72,23,10,16,0,3
9,MONCLOA-ARAVACA,906,EL PLANTIO,6,9072,72,24,15,15,1,2
9,MONCLOA-ARAVACA,906,EL PLANTIO,6,9072,72,25,9,17,2,1
9,MONCLOA-ARAVACA,906,EL PLANTIO,6,9072,72,26,10,12,1,6
9,MONCLOA-ARAVACA,906,EL PLANTIO,6,9072,72,27,11,8,0,1
9,MONCLOA-ARAVACA,906,EL PLANTIO,6,9072,72,28,15,11,1,4
9,MONCLOA-ARAVACA,906,EL PLANTIO,6,9072,72,29,13,15,2,2
9,MONCLOA-ARAVACA,906,EL PLANTIO,6,9072,72,30,12,10,2,5
