10,LATINA,1001,LOS CARMENES,1,10001,1,0,1,3,0,1
10,LATINA,1001,LOS CARMENES,1,10001,1,1,0,3,1,0
10,LATINA,1001,LOS CARMENES,1,10001,1,2,4,5,2,0
10,LATINA,1001,LOS CARMENES,1,10001,1,3,3,3,3,1
10,LATINA,1001,LOS CARMENES,1,10001,1,4,3,3,0,3
10,LATINA,1001,LOS CARMENES,1,10001,1,5,5,5,1,0
10,LATINA,1001,LOS CARMENES,1,10001,1,6,2,4,4,0
10,LATINA,1001,LOS CARMENES,1,10001,1,7,7,3,0,1
10,LATINA,1001,LOS CARMENES,1,10001,1,8,3,5,2,1
10,LATINA,1001,LOS CARMENES,1,10001,1,9,2,2,1,2
10,LATINA,1001,LOS CARMENES,1,10001,1,10,5,3,1,1
10,LATINA,1001,LOS CARMENES,1,10001,1,11,5,6,0,2
10,LATINA,1001,LOS CARMENES,1,10001,1,12,3,3,0,1
10,LATINA,1001,LOS CARMENES,1,10001,1,13,3,0,1,0
10,LATINA,1001,LOS CARMENES,1,10001,1,14,4,4,0,2
10,LATINA,1001,LOS CARMENES,1,10001,1,15,4,5,1,1
10,LATINA,1001,LOS CARMENES,1,10001,1,16,3,2,0,2
10,LATINA,1001,LOS CARMENES,1,10001,1,17,3,5,0,3
10,LATINA,1001,LOS CARMENES,1,10001,1,18,3,2,1,0
10,LATINA,1001,LOS CARMENES,1,10001,1,19,2,6,1,2
10,LATINA,1001,LOS CARMENES,1,10001,1,20,2,4,2,0
10,LATINA,1001,LOS CARMENES,1,10001,1,21,1,0,2,2
10,LATINA,1001,LOS CARMENES,1,10001,1,22,6,2,7,0
10,LATINA,1001,LOS CARMENES,1,10001,1,23,0,4,5,6
10,LATINA,1001,LOS CARMENES,1,10001,1,24,5,6,4,7
10,LATINA,1001,LOS CARMENES,1,10001,1,25,1,2,5,4
10,LATINA,1001,LOS CARMENES,1,10001,1,26,8,3,3,4
10,LATINA,1001,LOS CARMENES,1,10001,1,27,4,2,1,7
10,LATINA,1001,LOS CARMENES,1,10001,1,28,6,4,4,3
10,LATINA,1001,LOS CARMENES,1,10001,1,29,3,2,2,5
10,LATINA,1001,LOS CARMENES,1,10001,1,30,6,2,2,2
10,LATINA,1001,LOS CARMENES,1,10001,1,31,3,3,4,5
10,LATINA,1001,LOS CARMENES,1,10001,1,32,9,7,3,2
10,LATINA,1001,LOS CARMENES,1,10001,1,33,5,3,1,0
10,LATINA,1001,LOS CARMENES,1,10001,1,34,2,3,3,3
10,LATINA,1001,LOS CARMENES,1,10001,1,35,5,2,4,4
10,LATINA,1001,LOS CARMENES,1,10001,1,36,4,3,1,4
10,LATINA,1001,LOS CARMENES,1,10001,1,37,6,2,3,3
10,LATINA,1001,LOS CARMENES,1,10001,1,38,6,4,1,5
10,LATINA,1001,LOS CARMENES,1,10001,1,39,4,6,1,0
10,LATINA,1001,LOS CARMENES,1,10001,1,40,8,6,4,4
10,LATINA,1001,LOS CARMENES,1,10001,1,41,7,4,3,1
10,LATINA,1001,LOS CARMENES,1,10001,1,42,3,4,4,2
10,LATINA,1001,LOS CARMENES,1,10001,1,43,6,3,2,5
10,LATINA,1001,LOS CARMENES,1,10001,1,44,6,5,1,5
10,LATINA,1001,LOS CARMENES,1,10001,1,45,5,8,3,1
10,LATINA,1001,LOS CARMENES,1,10001,1,46,6,4,2,4
10,LATINA,1001,LOS CARMENES,1,10001,1,47,5,1,2,1
10,LATINA,1001,LOS CARMENES,1,10001,1,48,8,6,1,2
10,LATINA,1001,LOS CARMENES,1,10001,1,49,3,9,1,1
10,LATINA,1001,LOS CARMENES,1,10001,1,50,2,3,2,1
10,LATINA,1001,LOS CARMENES,1,10001,1,51,7,4,1,0
10,LATINA,1001,LOS CARMENES,1,10001,1,52,4,3,1,3
10,LATINA,1001,LOS CARMENES,1,10001,1,53,8,7,2,1
10,LATINA,1001,LOS CARMENES,1,10001,1,54,5,8,1,2
10,LATINA,1001,LOS CARMENES,1,10001,1,55,5,4,1,1
10,LATINA,1001,LOS CARMENES,1,10001,1,56,6,12,5,1
10,LATINA,1001,LOS CARMENES,1,10001,1,57,6,9,0,1
10,LATINA,1001,LOS CARMENES,1,10001,1,58,6,9,2,1
10,LATINA,1001,LOS CARMENES,1,10001,1,59,13,10,0,1
10,LATINA,1001,LOS CARMENES,1,10001,1,60,3,6,1,2
10,LATINA,1001,LOS CARMENES,1,10001,1,61,15,8,1,0
10,LATINA,1001,LOS CARMENES,1,10001,1,62,5,6,2,2
10,LATINA,1001,LOS CARMENES,1,10001,1,63,5,7,0,2
