8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,33,13,10,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,34,8,15,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,35,7,15,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,36,8,17,4,3
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,37,14,11,7,4
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,38,7,20,1,3
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,39,17,15,1,4
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,40,16,22,4,3
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,41,18,14,3,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,42,18,19,2,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,43,26,24,1,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,44,26,30,1,2
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,45,19,36,0,2
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,46,21,29,2,2
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,47,30,35,2,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,48,28,27,1,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,49,24,13,2,2
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,50,24,18,1,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,51,18,20,1,3
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,52,16,22,1,2
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,53,11,5,2,2
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,54,9,12,1,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,55,12,9,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,56,10,10,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,57,12,6,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,58,6,7,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,59,5,4,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,60,2,8,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,61,7,7,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,62,3,5,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,63,7,3,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,64,4,3,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,65,2,2,1,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,66,4,3,1,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,67,6,2,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,68,3,6,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,69,1,2,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,70,2,2,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,71,2,2,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,72,2,3,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,73,0,6,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,74,4,0,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,75,2,3,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,76,2,3,1,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,77,2,1,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,78,3,6,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,79,2,4,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,80,1,1,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,81,1,0,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,82,1,6,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,83,2,0,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,84,1,1,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,85,0,1,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,86,2,0,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,88,1,0,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,89,1,1,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8183,183,93,0,2,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8131,131,0,11,11,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8131,131,1,15,6,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8131,131,2,14,16,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8131,131,3,12,13,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8131,131,4,16,18,1,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8131,131,5,11,14,1,2
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8131,131,6,16,18,1,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8131,131,7,12,15,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8131,131,8,15,18,1,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8131,131,9,21,26,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8131,131,10,21,19,2,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8131,131,11,17,18,1,2
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8131,131,12,37,25,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8131,131,13,21,12,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8131,131,14,25,23,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8131,131,15,22,17,0,3
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8131,131,16,13,21,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8131,131,17,18,18,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8131,131,18,12,15,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8131,131,19,12,9,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8131,131,20,14,12,0,0
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8131,131,21,7,4,0,1
8,FUENCARRAL-EL PARDO,807,MIRASIERRA,7,8131,131,22,4,10,0,1
