11,CARABANCHEL,1107,ABRANTES,7,11157,157,0,4,5,0,0
11,CARABANCHEL,1107,ABRANTES,7,11157,157,1,3,2,0,0
11,CARABANCHEL,1107,ABRANTES,7,11157,157,2,7,2,2,1
11,CARABANCHEL,1107,ABRANTES,7,11157,157,3,5,2,2,0
11,CARABANCHEL,1107,ABRANTES,7,11157,157,4,3,2,0,0
11,CARABANCHEL,1107,ABRANTES,7,11157,157,5,3,7,1,0
11,CARABANCHEL,1107,ABRANTES,7,11157,157,6,4,1,0,2
11,CARABANCHEL,1107,ABRANTES,7,11157,157,7,1,3,0,0
11,CARABANCHEL,1107,ABRANTES,7,11157,157,8,2,8,0,0
11,CARABANCHEL,1107,ABRANTES,7,11157,157,9,5,7,0,0
11,CARABANCHEL,1107,ABRANTES,7,11157,157,10,2,6,0,0
11,CARABANCHEL,1107,ABRANTES,7,11157,157,11,5,8,0,1
11,CARABANCHEL,1107,ABRANTES,7,11157,157,12,6,5,0,1
11,CARABANCHEL,1107,ABRANTES,7,11157,157,13,5,4,2,0
11,CARABANCHEL,1107,ABRANTES,7,11157,157,14,7,4,1,2
11,CARABANCHEL,1107,ABRANTES,7,11157,157,15,2,4,0,1
11,CARABANCHEL,1107,ABRANTES,7,11157,157,16,6,6,0,0
11,CARABANCHEL,1107,ABRANTES,7,11157,157,17,5,7,1,2
11,CARABANCHEL,1107,ABRANTES,7,11157,157,18,8,2,0,0
11,CARABANCHEL,1107,ABRANTES,7,11157,157,19,8,7,4,2
11,CARABANCHEL,1107,ABRANTES,7,11157,157,20,7,2,2,1
11,CARABANCHEL,1107,ABRANTES,7,11157,157,21,7,3,2,0
11,CARABANCHEL,1107,ABRANTES,7,11157,157,22,8,5,0,1
11,CARABANCHEL,1107,ABRANTES,7,11157,157,23,5,5,2,2
11,CARABANCHEL,1107,ABRANTES,7,11157,157,24,6,7,2,5
11,CARABANCHEL,1107,ABRANTES,7,11157,157,25,6,3,2,3
11,CARABANCHEL,1107,ABRANTES,7,11157,157,26,5,4,5,3
11,CARABANCHEL,1107,ABRANTES,7,11157,157,27,5,4,2,3
11,CARABANCHEL,1107,ABRANTES,7,11157,157,28,5,4,5,1
11,CARABANCHEL,1107,ABRANTES,7,11157,157,29,2,8,3,3
11,CARABANCHEL,1107,ABRANTES,7,11157,157,30,4,1,3,3
11,CARABANCHEL,1107,ABRANTES,7,11157,157,31,7,8,3,3
11,CARABANCHEL,1107,ABRANTES,7,11157,157,32,4,9,2,3
11,CARABANCHEL,1107,ABRANTES,7,11157,157,33,7,6,2,2
11,CARABANCHEL,1107,ABRANTES,7,11157,157,34,3,8,6,4
11,CARABANCHEL,1107,ABRANTES,7,11157,157,35,4,7,1,3
11,CARABANCHEL,1107,ABRANTES,7,11157,157,36,5,9,1,1
11,CARABANCHEL,1107,ABRANTES,7,11157,157,37,1,8,2,1
11,CARABANCHEL,1107,ABRANTES,7,11157,157,38,7,4,1,1
11,CARABANCHEL,1107,ABRANTES,7,11157,157,39,4,7,3,1
11,CARABANCHEL,1107,ABRANTES,7,11157,157,40,6,4,1,2
11,CARABANCHEL,1107,ABRANTES,7,11157,157,41,7,1,4,2
11,CARABANCHEL,1107,ABRANTES,7,11157,157,42,5,5,1,1
11,CARABANCHEL,1107,ABRANTES,7,11157,157,43,5,6,0,1
11,CARABANCHEL,1107,ABRANTES,7,11157,157,44,5,5,6,0
11,CARABANCHEL,1107,ABRANTES,7,11157,157,45,7,6,0,1
11,CARABANCHEL,1107,ABRANTES,7,11157,157,46,13,8,1,3
11,CARABANCHEL,1107,ABRANTES,7,11157,157,47,5,11,8,2
11,CARABANCHEL,1107,ABRANTES,7,11157,157,48,9,12,1,0
11,CARABANCHEL,1107,ABRANTES,7,11157,157,49,5,7,1,4
11,CARABANCHEL,1107,ABRANTES,7,11157,157,50,6,10,1,0
11,CARABANCHEL,1107,ABRANTES,7,11157,157,51,9,10,3,3
11,CARABANCHEL,1107,ABRANTES,7,11157,157,52,5,15,2,1
11,CARABANCHEL,1107,ABRANTES,7,11157,157,53,3,8,2,2
11,CARABANCHEL,1107,ABRANTES,7,11157,157,54,4,8,0,2
11,CARABANCHEL,1107,ABRANTES,7,11157,157,55,9,5,1,0
