20,SAN BLAS-CANILLEJAS,2006,REJAS,6,20068,68,0,6,8,2,2
20,SAN BLAS-CANILLEJAS,2006,REJAS,6,20068,68,1,13,10,3,2
20,SAN BLAS-CANILLEJAS,2006,REJAS,6,20068,68,2,12,12,1,4
20,SAN BLAS-CANILLEJAS,2006,REJAS,6,20068,68,3,7,10,0,1
20,SAN BLAS-CANILLEJAS,2006,REJAS,6,20068,68,4,20,11,4,4
20,SAN BLAS-CANILLEJAS,2006,REJAS,6,20068,68,5,16,19,0,1
20,SAN BLAS-CANILLEJAS,2006,REJAS,6,20068,68,6,16,10,2,2
20,SAN BLAS-CANILLEJAS,2006,REJAS,6,20068,68,7,16,18,2,2
20,SAN BLAS-CANILLEJAS,2006,REJAS,6,20068,68,8,16,19,2,0
20,SAN BLAS-CANILLEJAS,2006,REJAS,6,20068,68,9,21,24,1,1
20,SAN BLAS-CANILLEJAS,2006,REJAS,6,20068,68,10,19,16,1,0
20,SAN BLAS-CANILLEJAS,2006,REJAS,6,20068,68,11,17,19,3,1
20,SAN BLAS-CANILLEJAS,2006,REJAS,6,20068,68,12,21,16,2,1
20,SAN BLAS-CANILLEJAS,2006,REJAS,6,20068,68,13,18,15,1,2
20,SAN BLAS-CANILLEJAS,2006,REJAS,6,20068,68,14,29,6,2,0
20,SAN BLAS-CANILLEJAS,2006,REJAS,6,20068,68,15,17,14,0,2
20,SAN BLAS-CANILLEJAS,2006,REJAS,6,20068,68,16,9,10,0,1
20,SAN BLAS-CANILLEJAS,2006,REJAS,6,20068,68,17,9,10,1,0
20,SAN BLAS-CANILLEJAS,2006,REJAS,6,20068,68,18,4,4,2,1
20,SAN BLAS-CANILLEJAS,2006,REJAS,6,20068,68,19,7,9,1,2
20,SAN BLAS-CANILLEJAS,2006,REJAS,6,20068,68,20,9,9,1,2
20,SAN BLAS-CANILLEJAS,2006,REJAS,6,20068,68,21,10,9,4,3
20,SAN BLAS-CANILLEJAS,2006,REJAS,6,20068,68,22,6,7,2,3
20,SAN BLAS-CANILLEJAS,2006,REJAS,6,20068,68,23,7,7,2,3
20,SAN BLAS-CANILLEJAS,2006,REJAS,6,20068,68,24,13,12,2,6
20,SAN BLAS-CANILLEJAS,2006,REJAS,6,20068,68,25,9,2,1,4
20,SAN BLAS-CANILLEJAS,2006,REJAS,6,20068,68,26,16,8,1,4
20,SAN BLAS-CANILLEJAS,2006,REJAS,6,20068,68,27,8,11,4,6
20,SAN BLAS-CANILLEJAS,2006,REJAS,6,20068,68,28,8,12,5,6
20,SAN BLAS-CANILLEJAS,2006,REJAS,6,20068,68,29,9,11,7,9
20,SAN BLAS-CANILLEJAS,2006,REJAS,6,20068,68,30,9,15,5,8
20,SAN BLAS-CANILLEJAS,2006,REJAS,6,20068,68,31,14,14,10,8
20,SAN BLAS-CANILLEJAS,2006,REJAS,6,20068,68,32,13,11,9,8
20,SAN BLAS-CANILLEJAS,2006,REJAS,6,20068,68,33,9,16,3,12
20,SAN BLAS-CANILLEJAS,2006,REJAS,6,20068,68,34,15,17,5,8
20,SAN BLAS-CANILLEJAS,2006,REJAS,6,20068,68,35,8,12,6,9
20,SAN BLAS-CANILLEJAS,2006,REJAS,6,20068,68,36,16,18,5,5
20,SAN BLAS-CANILLEJAS,2006,REJAS,6,20068,68,37,16,13,4,6
