2,ARGANZUELA,204,LEGAZPI,4,2048,48,0,2,1,0,0
2,ARGANZUELA,204,LEGAZPI,4,2048,48,1,6,2,2,0
2,ARGANZUELA,204,LEGAZPI,4,2048,48,2,4,2,1,1
2,ARGANZUELA,204,LEGAZPI,4,2048,48,3,3,6,0,1
2,ARGANZUELA,204,LEGAZPI,4,2048,48,4,4,0,0,3
2,ARGANZUELA,204,LEGAZPI,4,2048,48,5,5,2,0,3
2,ARGANZUELA,204,LEGAZPI,4,2048,48,6,6,3,1,1
2,ARGANZUELA,204,LEGAZPI,4,2048,48,7,4,6,1,1
2,ARGANZUELA,204,LEGAZPI,4,2048,48,8,5,3,0,1
2,ARGANZUELA,204,LEGAZPI,4,2048,48,9,3,4,0,0
2,ARGANZUELA,204,LEGAZPI,4,2048,48,10,3,2,1,1
2,ARGANZUELA,204,LEGAZPI,4,2048,48,11,3,2,0,0
2,ARGANZUELA,204,LEGAZPI,4,2048,48,12,9,3,0,0
2,ARGANZUELA,204,LEGAZPI,4,2048,48,13,3,3,1,0
2,ARGANZUELA,204,LEGAZPI,4,2048,48,14,4,4,0,0
2,ARGANZUELA,204,LEGAZPI,4,2048,48,15,1,4,1,0
2,ARGANZUELA,204,LEGAZPI,4,2048,48,16,1,6,1,0
2,ARGANZUELA,204,LEGAZPI,4,2048,48,17,7,2,0,1
2,ARGANZUELA,204,LEGAZPI,4,2048,48,18,4,2,0,1
2,ARGANZUELA,204,LEGAZPI,4,2048,48,19,2,3,0,1
2,ARGANZUELA,204,LEGAZPI,4,2048,48,20,9,2,0,0
2,ARGANZUELA,204,LEGAZPI,4,2048,48,21,4,2,2,0
2,ARGANZUELA,204,LEGAZPI,4,2048,48,22,4,6,1,1
2,ARGANZUELA,204,LEGAZPI,4,2048,48,23,6,3,1,3
2,ARGANZUELA,204,LEGAZPI,4,2048,48,24,2,3,4,2
2,ARGANZUELA,204,LEGAZPI,4,2048,48,25,5,4,3,3
