6,TETUAN,605,VALDEACEDERAS,5,6103,103,4,3,7,1,1
6,TETUAN,605,VALDEACEDERAS,5,6103,103,5,2,11,2,0
6,TETUAN,605,VALDEACEDERAS,5,6103,103,6,5,7,4,2
6,TETUAN,605,VALDEACEDERAS,5,6103,103,7,3,9,1,5
6,TETUAN,605,VALDEACEDERAS,5,6103,103,8,7,2,0,1
6,TETUAN,605,VALDEACEDERAS,5,6103,103,9,4,5,0,2
6,TETUAN,605,VALDEACEDERAS,5,6103,103,10,5,7,4,1
6,TETUAN,605,VALDEACEDERAS,5,6103,103,11,4,10,1,4
6,TETUAN,605,VALDEACEDERAS,5,6103,103,12,5,4,1,2
6,TETUAN,605,VALDEACEDERAS,5,6103,103,13,12,7,4,0
6,TETUAN,605,VALDEACEDERAS,5,6103,103,14,4,4,0,1
6,TETUAN,605,VALDEACEDERAS,5,6103,103,15,3,1,1,0
6,TETUAN,605,VALDEACEDERAS,5,6103,103,16,3,10,1,1
6,TETUAN,605,VALDEACEDERAS,5,6103,103,17,4,4,1,4
6,TETUAN,605,VALDEACEDERAS,5,6103,103,18,9,8,1,1
6,TETUAN,605,VALDEACEDERAS,5,6103,103,19,7,12,1,1
6,TETUAN,605,VALDEACEDERAS,5,6103,103,20,8,7,2,0
6,TETUAN,605,VALDEACEDERAS,5,6103,103,21,8,4,1,5
6,TETUAN,605,VALDEACEDERAS,5,6103,103,22,4,2,1,7
6,TETUAN,605,VALDEACEDERAS,5,6103,103,23,3,3,2,3
6,TETUAN,605,VALDEACEDERAS,5,6103,103,24,9,4,4,1
6,TETUAN,605,VALDEACEDERAS,5,6103,103,25,8,6,2,4
6,TETUAN,605,VALDEACEDERAS,5,6103,103,26,7,13,2,9
6,TETUAN,605,VALDEACEDERAS,5,6103,103,27,5,6,6,11
6,TETUAN,605,VALDEACEDERAS,5,6103,103,28,8,12,4,6
6,TETUAN,605,VALDEACEDERAS,5,6103,103,29,3,11,4,3
6,TETUAN,605,VALDEACEDERAS,5,6103,103,30,3,11,3,5
6,TETUAN,605,VALDEACEDERAS,5,6103,103,31,11,18,6,9
6,TETUAN,605,VALDEACEDERAS,5,6103,103,32,12,15,4,7
6,TETUAN,605,VALDEACEDERAS,5,6103,103,33,14,13,6,10
6,TETUAN,605,VALDEACEDERAS,5,6103,103,34,13,11,6,10
6,TETUAN,605,VALDEACEDERAS,5,6103,103,35,11,11,3,4
6,TETUAN,605,VALDEACEDERAS,5,6103,103,36,10,17,7,4
