5,CHAMARTIN,506,CASTILLA,6,5085,85,0,6,7,0,0
5,CHAMARTIN,506,CASTILLA,6,5085,85,1,14,8,2,0
5,CHAMARTIN,506,CASTILLA,6,5085,85,2,10,11,1,0
5,CHAMARTIN,506,CASTILLA,6,5085,85,3,13,6,0,1
5,CHAMARTIN,506,CASTILLA,6,5085,85,4,8,8,1,2
5,CHAMARTIN,506,CASTILLA,6,5085,85,5,3,8,0,1
5,CHAMARTIN,506,CASTILLA,6,5085,85,6,9,5,0,0
5,CHAMARTIN,506,CASTILLA,6,5085,85,7,8,9,0,0
5,CHAMARTIN,506,CASTILLA,6,5085,85,8,16,7,1,1
5,CHAMARTIN,506,CASTILLA,6,5085,85,9,8,6,0,0
5,CHAMARTIN,506,CASTILLA,6,5085,85,10,5,8,0,2
5,CHAMARTIN,506,CASTILLA,6,5085,85,11,10,5,1,1
5,CHAMARTIN,506,CASTILLA,6,5085,85,12,8,10,1,1
5,CHAMARTIN,506,CASTILLA,6,5085,85,13,4,5,0,0
5,CHAMARTIN,506,CASTILLA,6,5085,85,14,11,13,0,0
5,CHAMARTIN,506,CASTILLA,6,5085,85,15,5,4,1,1
5,CHAMARTIN,506,CASTILLA,6,5085,85,16,11,10,0,0
5,CHAMARTIN,506,CASTILLA,6,5085,85,17,6,6,0,0
5,CHAMARTIN,506,CASTILLA,6,5085,85,18,5,9,0,0
5,CHAMARTIN,506,CASTILLA,6,5085,85,19,4,9,0,0
5,CHAMARTIN,506,CASTILLA,6,5085,85,20,6,9,0,1
5,CHAMARTIN,506,CASTILLA,6,5085,85,21,9,6,0,1
5,CHAMARTIN,506,CASTILLA,6,5085,85,22,10,12,0,2
5,CHAMARTIN,506,CASTILLA,6,5085,85,23,5,3,1,1
5,CHAMARTIN,506,CASTILLA,6,5085,85,24,12,11,0,2
5,CHAMARTIN,506,CASTILLA,6,5085,85,25,7,6,0,1
5,CHAMARTIN,506,CASTILLA,6,5085,85,26,12,11,0,0
5,CHAMARTIN,506,CASTILLA,6,5085,85,27,5,16,0,0
5,CHAMARTIN,506,CASTILLA,6,5085,85,28,9,7,0,0
5,CHAMARTIN,506,CASTILLA,6,5085,85,29,12,7,1,2
5,CHAMARTIN,506,CASTILLA,6,5085,85,30,4,9,2,2
5,CHAMARTIN,506,CASTILLA,6,5085,85,31,10,11,3,3
5,CHAMARTIN,506,CASTILLA,6,5085,85,32,6,10,2,6
5,CHAMARTIN,506,CASTILLA,6,5085,85,33,8,6,2,2
5,CHAMARTIN,506,CASTILLA,6,5085,85,34,6,6,1,4
5,CHAMARTIN,506,CASTILLA,6,5085,85,35,13,11,1,4
5,CHAMARTIN,506,CASTILLA,6,5085,85,36,8,12,0,1
5,CHAMARTIN,506,CASTILLA,6,5085,85,37,18,13,1,5
5,CHAMARTIN,506,CASTILLA,6,5085,85,38,8,12,2,4
5,CHAMARTIN,506,CASTILLA,6,5085,85,39,12,8,2,1
5,CHAMARTIN,506,CASTILLA,6,5085,85,40,6,12,1,2
5,CHAMARTIN,506,CASTILLA,6,5085,85,41,16,11,3,1
5,CHAMARTIN,506,CASTILLA,6,5085,85,42,5,9,2,1
5,CHAMARTIN,506,CASTILLA,6,5085,85,43,12,3,0,0
5,CHAMARTIN,506,CASTILLA,6,5085,85,44,14,8,0,2
5,CHAMARTIN,506,CASTILLA,6,5085,85,45,10,13,1,2
5,CHAMARTIN,506,CASTILLA,6,5085,85,46,12,3,0,0
5,CHAMARTIN,506,CASTILLA,6,5085,85,47,8,18,0,1
5,CHAMARTIN,506,CASTILLA,6,5085,85,48,9,13,1,3
5,CHAMARTIN,506,CASTILLA,6,5085,85,49,13,9,0,1
5,CHAMARTIN,506,CASTILLA,6,5085,85,50,16,5,1,3
5,CHAMARTIN,506,CASTILLA,6,5085,85,51,14,11,1,2
5,CHAMARTIN,506,CASTILLA,6,5085,85,52,9,10,0,0
5,CHAMARTIN,506,CASTILLA,6,5085,85,53,13,15,1,3
5,CHAMARTIN,506,CASTILLA,6,5085,85,54,10,8,1,1
5,CHAMARTIN,506,CASTILLA,6,5085,85,55,14,10,4,0
5,CHAMARTIN,506,CASTILLA,6,5085,85,56,10,16,1,2
5,CHAMARTIN,506,CASTILLA,6,5085,85,57,10,14,2,0
5,CHAMARTIN,506,CASTILLA,6,5085,85,58,10,10,0,0
5,CHAMARTIN,506,CASTILLA,6,5085,85,59,12,15,0,1
5,CHAMARTIN,506,CASTILLA,6,5085,85,60,12,15,0,0
5,CHAMARTIN,506,CASTILLA,6,5085,85,61,10,7,2,0
5,CHAMARTIN,506,CASTILLA,6,5085,85,62,5,4,0,1
5,CHAMARTIN,506,CASTILLA,6,5085,85,63,6,13,0,1
5,CHAMARTIN,506,CASTILLA,6,5085,85,64,4,4,0,0
5,CHAMARTIN,506,CASTILLA,6,5085,85,65,8,7,1,0
5,CHAMARTIN,506,CASTILLA,6,5085,85,66,7,12,0,0
5,CHAMARTIN,506,CASTILLA,6,5085,85,67,3,12,1,0
5,CHAMARTIN,506,CASTILLA,6,5085,85,68,3,11,0,0
5,CHAMARTIN,506,CASTILLA,6,5085,85,69,6,11,0,0
5,CHAMARTIN,506,CASTILLA,6,5085,85,70,9,12,0,0
5,CHAMARTIN,506,CASTILLA,6,5085,85,71,5,7,0,2
5,CHAMARTIN,506,CASTILLA,6,5085,85,72,9,6,0,0
5,CHAMARTIN,506,CASTILLA,6,5085,85,73,6,12,0,0
5,CHAMARTIN,506,CASTILLA,6,5085,85,74,11,7,0,1
5,CHAMARTIN,506,CASTILLA,6,5085,85,75,6,9,0,1
5,CHAMARTIN,506,CASTILLA,6,5085,85,76,13,12,0,1
5,CHAMARTIN,506,CASTILLA,6,5085,85,77,4,13,1,0
5,CHAMARTIN,506,CASTILLA,6,5085,85,78,6,10,0,1
