11,CARABANCHEL,1101,COMILLAS,1,11001,1,0,0,1,1,1
11,CARABANCHEL,1101,COMILLAS,1,11001,1,1,1,1,0,3
11,CARABANCHEL,1101,COMILLAS,1,11001,1,2,3,5,3,1
11,CARABANCHEL,1101,COMILLAS,1,11001,1,3,2,5,1,0
11,CARABANCHEL,1101,COMILLAS,1,11001,1,4,4,6,0,0
11,CARABANCHEL,1101,COMILLAS,1,11001,1,5,1,4,0,0
11,CARABANCHEL,1101,COMILLAS,1,11001,1,6,2,2,0,0
11,CARABANCHEL,1101,COMILLAS,1,11001,1,7,2,4,1,1
11,CARABANCHEL,1101,COMILLAS,1,11001,1,8,4,1,1,1
11,CARABANCHEL,1101,COMILLAS,1,11001,1,9,3,4,0,1
11,CARABANCHEL,1101,COMILLAS,1,11001,1,10,2,1,1,0
11,CARABANCHEL,1101,COMILLAS,1,11001,1,11,6,3,2,1
11,CARABANCHEL,1101,COMILLAS,1,11001,1,12,3,3,1,1
11,CARABANCHEL,1101,COMILLAS,1,11001,1,13,3,2,1,1
11,CARABANCHEL,1101,COMILLAS,1,11001,1,14,2,4,1,0
11,CARABANCHEL,1101,COMILLAS,1,11001,1,15,0,2,1,0
11,CARABANCHEL,1101,COMILLAS,1,11001,1,16,1,5,4,1
11,CARABANCHEL,1101,COMILLAS,1,11001,1,17,3,2,0,0
11,CARABANCHEL,1101,COMILLAS,1,11001,1,18,1,1,2,1
11,CARABANCHEL,1101,COMILLAS,1,11001,1,19,3,2,0,0
11,CARABANCHEL,1101,COMILLAS,1,11001,1,20,4,3,2,2
11,CARABANCHEL,1101,COMILLAS,1,11001,1,21,6,2,1,2
11,CARABANCHEL,1101,COMILLAS,1,11001,1,22,0,2,1,2
11,CARABANCHEL,1101,COMILLAS,1,11001,1,23,4,3,1,1
11,CARABANCHEL,1101,COMILLAS,1,11001,1,24,3,3,0,1
11,CARABANCHEL,1101,COMILLAS,1,11001,1,25,3,5,1,4
11,CARABANCHEL,1101,COMILLAS,1,11001,1,26,6,2,4,2
11,CARABANCHEL,1101,COMILLAS,1,11001,1,27,3,6,3,1
11,CARABANCHEL,1101,COMILLAS,1,11001,1,28,8,6,1,5
11,CARABANCHEL,1101,COMILLAS,1,11001,1,29,6,7,2,7
11,CARABANCHEL,1101,COMILLAS,1,11001,1,30,7,9,4,1
11,CARABANCHEL,1101,COMILLAS,1,11001,1,31,7,3,1,4
11,CARABANCHEL,1101,COMILLAS,1,11001,1,32,11,6,2,6
11,CARABANCHEL,1101,COMILLAS,1,11001,1,33,6,3,7,2
11,CARABANCHEL,1101,COMILLAS,1,11001,1,34,5,9,3,4
11,CARABANCHEL,1101,COMILLAS,1,11001,1,35,8,11,4,2
11,CARABANCHEL,1101,COMILLAS,1,11001,1,36,7,6,1,8
11,CARABANCHEL,1101,COMILLAS,1,11001,1,37,8,5,2,4
11,CARABANCHEL,1101,COMILLAS,1,11001,1,38,9,6,4,5
11,CARABANCHEL,1101,COMILLAS,1,11001,1,39,7,8,2,3
11,CARABANCHEL,1101,COMILLAS,1,11001,1,40,8,7,4,5
11,CARABANCHEL,1101,COMILLAS,1,11001,1,41,7,7,3,1
11,CARABANCHEL,1101,COMILLAS,1,11001,1,42,9,7,6,4
